date,awb,status,customer,dc,c_id,c_pincode,city
12/1/2018 0:43,975679140,0,28446,BDN,496609,5032,BODHAN
12/1/2018 0:43,976100462,0,28446,GNA,626999,2032,GREATER NOIDA
12/1/2018 0:43,975619055,0,28446,SBG,481813,8161,SAHEBGANJ
12/1/2018 0:43,975674305,0,28446,MHN,344717,3450,MOHANGARH
12/1/2018 0:43,275772594,0,28446,KJI,600536,7580,KARANJIA
12/1/2018 0:43,975676781,0,28446,PKU,679262,7211,PANSKURA
12/1/2018 0:43,975686529,0,28446,MBD,103762,2253,MAHMUDABAD
12/1/2018 0:43,975695400,0,28446,LNJ,506531,4167,LANJA
12/1/2018 0:43,975675189,2,28446,SLT,296085,8132,SULTANGANJ
12/1/2018 0:43,250521093,0,35375,BNE,674848,3114,BANERA
12/1/2018 0:43,975347420,0,28446,SDX,518453,2332,SAIDPUR
12/1/2018 0:43,962900021,0,35375,MJJ,220463,2731,MAHARAJGANJ
12/1/2018 0:43,975752735,2,28992,LKC,102144,2260,LUCKNOW
12/1/2018 0:43,962819614,2,35375,HGT,978164,4423,HINGANGHAT
12/1/2018 0:43,250556588,0,35375,ABJ,616936,4315,AMBAJOGAI
12/1/2018 0:43,279017406,0,90727,DGA,711053,3823,DEHGAM
12/1/2018 0:43,279031797,0,90727,JOD,562152,3420,JODHPUR
12/1/2018 0:43,959774694,0,92006,SYN,819473,1923,SHOPIAN
12/1/2018 0:43,959780282,0,92006,SOJ,264089,3061,SOJAT
12/1/2018 0:43,965859104,0,68695,PKL,942473,5061,PARKAL
12/1/2018 0:43,962840213,0,35375,JAG,950475,7352,JAIGAON
12/1/2018 0:43,962788914,0,35375,KHX,587728,2021,KHAIR
12/1/2018 0:43,962827058,0,35375,NPA,420725,4223,NIPHAD
12/1/2018 0:43,962882873,0,35375,NSS,548343,1445,NAWANSHAHR
12/1/2018 0:43,959780657,2,92006,MBD,622489,2253,MAHMUDABAD
12/1/2018 0:43,285086698,0,891859,TUP,772039,6416,TIRUPUR
12/1/2018 0:43,285347837,2,321931,HAD,153438,8141,HANSDIHA
12/1/2018 0:43,279005584,0,90727,LKD,171777,2260,LUCKNOW
12/1/2018 0:43,279016302,0,90727,VTD,834742,5300,VISAKHAPATNAM
12/1/2018 0:43,959764315,0,92006,ANA,424743,1921,ANANTNAG
12/1/2018 0:43,962789978,0,35375,BBZ,215097,4933,BALODA BAZAR
12/1/2018 0:43,283131977,0,241069,BPG,919901,3429,BHOPALGARH
12/1/2018 0:43,959777902,0,92006,GOS,940695,2761,GHOSI
12/1/2018 0:43,975752588,0,28992,HMO,415521,3355,HANUMANGARH
12/1/2018 0:43,285907619,0,121219,DCK,120001,3822,DHANDHUKA
12/1/2018 0:43,962784988,0,35375,NTW,229728,2731,NAUTANWA
12/1/2018 0:43,962845232,0,35375,GKV,260158,5311,GUDEM KOTHA VEEDHI
12/1/2018 0:43,962847190,2,35375,KMG,595277,7343,KALIMPONG
12/1/2018 0:43,978625995,0,321931,NZB,555781,5032,NIZAMABAD
12/1/2018 0:43,285633819,0,431186,HYM,690046,5000,HYDERABAD
12/1/2018 0:43,962845172,0,35375,KVT,177947,3911,KAVANT
12/1/2018 0:43,962842935,0,35375,KNG,257231,5721,KUNIGAL
12/1/2018 0:43,962840053,0,35375,AHW,887996,3947,AHWA
12/1/2018 0:43,962811970,2,35375,MRA,974170,5082,MIRYALGUDA
12/1/2018 0:43,250551783,0,35375,PAG,520105,5015,PARGI
12/1/2018 0:43,250547759,0,35375,NRV,429285,6835,NORTH PARAVUR
12/1/2018 0:43,250544910,0,35375,MUJ,317864,4441,MURTIJAPUR
12/1/2018 0:44,250555228,0,35375,PHG,439069,1444,PHAGWARA
12/1/2018 0:44,962847196,0,35375,MDM,769860,6291,MARTHANDAM
12/1/2018 0:44,962850933,0,35375,BLY,248455,5621,BENGALURU
12/1/2018 0:44,962822293,0,35375,MTE,609934,6365,METTUR
12/1/2018 0:44,977943980,0,811319,GML,194410,8352,GUMLA
12/1/2018 0:44,975695816,0,28446,DKA,941140,8141,DUMKA
12/1/2018 0:44,975677596,0,28446,YDT,573658,5852,YADAGIRI TALUKU
12/1/2018 0:44,976083406,0,28446,GNE,565544,4912,GUNDERDEHI
12/1/2018 0:44,975621298,0,28446,JSN,660134,2831,JASRANA
12/1/2018 0:44,975698022,2,28446,PIN,868583,2212,PINDRA
12/1/2018 0:44,975695913,2,28446,SOU,477781,8521,SUPAUL
12/1/2018 0:44,975680159,2,28446,SSU,647078,7870,SILAPATHAR
12/1/2018 0:44,976084294,0,28446,SGV,173259,1435,SHRI GOVINDPUR
12/1/2018 0:44,975684521,0,28446,GHN,950495,1314,GOHANA
12/1/2018 0:44,975673277,0,28446,KGA,979842,2126,KHAGA
12/1/2018 0:44,975692326,0,28446,GSA,745411,7433,GOSABA
12/1/2018 0:44,275776432,0,28446,BLP,764189,5621,BENGALURU
12/1/2018 0:44,975688154,2,28446,HJI,858912,7824,HOJAI
12/1/2018 0:44,975618368,0,28446,JGT,874729,7541,JAGATSINGHPUR
12/1/2018 0:44,975682790,0,28446,GRS,834821,7813,GORESWAR
12/1/2018 0:44,975678776,0,28446,HFL,197640,7888,HAFLONG
12/1/2018 0:44,975686566,0,28446,KAT,482247,4839,KATNI
12/1/2018 0:44,975680609,0,28446,NUU,866369,1221,NUH
12/1/2018 0:44,975682272,0,28446,GSS,245939,7833,GOSSAIGAON
12/1/2018 0:44,275773830,0,28446,GGU,968304,3222,GANGAPUR
12/1/2018 0:44,275774746,0,28446,BUA,922363,8211,BHABUA
12/1/2018 0:44,975620009,0,28446,JYG,910471,8472,JAYNAGAR
12/1/2018 0:44,275778211,0,28446,LON,555219,2011,LONI
12/1/2018 0:44,976088262,0,28446,BEM,956067,5042,BELLAMPALLI
12/1/2018 0:44,975683082,0,28446,DUA,359540,7811,DHUPDHARA
12/1/2018 0:44,975621433,0,28446,NPG,934214,4503,NEPANAGAR
12/1/2018 0:44,975607072,0,28446,BJZ,627456,2221,BADLAPUR
12/1/2018 0:44,976107050,0,28446,MEK,562485,5022,MEDAK
12/1/2018 0:44,975676279,2,28446,JGT,437567,7541,JAGATSINGHPUR
12/1/2018 0:44,975619422,0,28446,PTD,614793,4141,PATHARDI
12/1/2018 0:44,975700764,0,28446,SDX,424899,2752,SAIDPUR
12/1/2018 0:44,975675270,2,28446,MBI,476615,8472,MADHUBANI
12/1/2018 0:44,975679235,0,28446,IPA,165424,7950,IMPHAL
12/1/2018 0:44,975508832,0,28446,GWE,541795,5023,GAJWEL
12/1/2018 0:44,975678274,0,28446,MAI,660261,7312,MURARAI
12/1/2018 0:44,975677282,0,28446,AKE,756536,3260,AKLERA
12/1/2018 0:44,275775034,0,28446,SHE,702340,3447,SHEO
12/1/2018 0:44,975618572,2,28446,MKG,605672,7870,MURKONGSELEK
12/1/2018 0:44,976086193,0,28446,CDA,593939,5055,CHOPPADANDI
12/1/2018 0:44,275774026,0,28446,MVZ,406095,6866,MUVATTUPUZHA
12/1/2018 0:44,975678485,0,28446,UIA,535740,4647,UDAIPURA
12/1/2018 0:44,976079603,0,28446,KLD,595216,6785,Kollengode
12/1/2018 0:44,976087051,0,28446,BPS,363886,7833,BILASIPARA
12/1/2018 0:44,975673981,2,28446,DMJ,438643,7870,DHEMAJI
12/1/2018 0:44,275775013,0,28446,BGW,101058,8441,BHAGWANPUR
12/1/2018 0:44,975680177,0,28446,BYL,886904,7560,BALIAPAL
12/1/2018 0:44,275781839,0,28446,PKR,107575,8161,PAKUR
12/1/2018 0:44,975608826,0,28446,CUS,682891,4426,CHAMURSI
12/1/2018 0:44,975685504,0,28446,PPU,933248,4972,PRATAPPUR
12/1/2018 0:44,975693037,0,28446,MKX,456300,6785,Mannarkkad
12/1/2018 0:44,275772396,0,28446,KID,535754,7682,KUCHINDA
12/1/2018 0:44,975503492,0,28446,ALJ,999230,4578,ALIRAJPUR
12/1/2018 0:44,975692099,0,28446,ALG,102559,2072,ALIGANJ
12/1/2018 0:44,975677767,2,28446,KRL,606134,2831,KIRAULI
12/1/2018 0:44,976080934,0,28446,TUM,319403,5721,TUMKUR
12/1/2018 0:44,975691670,0,28446,BKU,858800,4973,BAIKUNTHPUR
12/1/2018 0:44,975621072,0,28446,JKD,307250,6217,JAYANKONDAM
12/1/2018 0:44,975676130,2,28446,MIK,311711,7342,MIRIK
12/1/2018 0:44,976083117,0,28446,NNK,175046,4447,NANDGAON KHANDESHWAR
12/1/2018 0:44,975610017,0,28446,JOU,236447,4762,JOURA
12/1/2018 0:44,975624532,0,28446,CAK,823941,2321,CHAKIA
12/1/2018 0:44,975622815,0,28446,TIJ,229655,3014,TIJARA
12/1/2018 0:44,975699043,0,28446,KTB,496573,8473,KATRA - BH
12/1/2018 0:44,975611937,0,28446,NWB,561836,2624,NAWABGANJ
12/1/2018 0:44,975679653,0,28446,MMX,311292,4817,MANDLA
12/1/2018 0:44,976101250,2,28446,CUA,382933,7861,CHABUA
12/1/2018 0:44,975604718,2,28446,BUG,294971,8451,BAGAHA
12/1/2018 0:44,975676795,0,28446,SRY,464805,8441,SARAIYA
12/1/2018 0:44,975674233,0,28446,HNI,149064,2213,HANDIA
12/1/2018 0:44,975677303,0,28446,KGS,672245,7661,KESINGA
12/1/2018 0:44,975696523,0,28446,HFL,159716,7888,HAFLONG
12/1/2018 0:44,975615905,0,28446,LIL,346205,4961,LAILUNGA
12/1/2018 0:44,975624399,0,28446,KME,547460,7640,KALIMELA
12/1/2018 0:44,275772869,0,28446,JJA,784678,8474,JHANJHARPUR
12/1/2018 0:44,975689592,2,28446,GSS,629766,7833,GOSSAIGAON
12/1/2018 0:44,975613814,2,28446,SLG,796788,1515,SARDULGARH
12/1/2018 0:44,975701061,0,28446,MYI,827677,6098,MAYILADUTHURAI
12/1/2018 0:44,975624521,2,28446,DEB,858689,7421,DEBAGRAM
12/1/2018 0:44,250553232,0,35375,DPO,645273,4157,DAPOLI
12/1/2018 0:44,974316901,2,741458,MPD,207308,8153,MADHUPUR
12/1/2018 0:44,939014426,2,52848,MPK,558984,2711,MANKAPUR
12/1/2018 0:44,253687365,0,77537,BBA,394932,7510,BHUBANESWAR
12/1/2018 0:44,962816454,2,35375,DUM,433519,8021,DUMRAON
12/1/2018 0:44,962814690,2,35375,GYA,520851,8230,GAYA
12/1/2018 0:44,250558039,0,35375,JJA,981579,8474,JHANJHARPUR
12/1/2018 0:44,962832349,0,35375,KRR,386890,6392,KARUR
12/1/2018 0:44,962853200,0,35375,JKD,475156,6218,JAYANKONDAM
12/1/2018 0:44,962833764,0,35375,VPR,122699,6051,VILLUPURAM
12/1/2018 0:44,962847387,0,35375,TUP,291247,6388,TIRUPUR
12/1/2018 0:44,962817535,2,35375,MDU,539442,6033,MADURANTHAKAM
12/1/2018 0:44,962843245,0,35375,SLI,280707,6091,SIRKAALI
12/1/2018 0:44,250555596,0,35375,TFN,989885,7361,TUFANGANJ
12/1/2018 0:44,983303574,0,60230,LKC,247653,2260,LUCKNOW
12/1/2018 0:44,962818617,2,35375,MNT,502388,5055,MANTHANI
12/1/2018 0:44,975509444,0,28446,BHZ,940696,2092,BILHAUR
12/1/2018 0:44,975511704,0,28446,BEW,566033,2104,BEWAR
12/1/2018 0:44,968367286,2,34004,BIA,912551,4900,BHILAI
12/1/2018 0:44,920440353,0,70133,MKS,918321,1520,MUKTSAR
12/1/2018 0:45,250541966,0,35375,AZM,936606,2764,AZAMGARH
12/1/2018 0:45,250557791,0,35375,DWK,801453,3613,DWARKA
12/1/2018 0:45,962836529,0,35375,HMO,761513,3355,HANUMANGARH
12/1/2018 0:45,962831910,0,35375,ANS,561949,1401,ANANDPUR SAHIB
12/1/2018 0:45,977964180,0,811319,ADN,889130,7580,ANANDAPUR
12/1/2018 0:45,977942753,0,811319,COU,934496,8254,CHOUPARAN
12/1/2018 0:45,977899156,2,811319,CDK,662200,7212,CHANDRAKONA
12/1/2018 0:45,977857244,0,811319,PUR,385900,7520,PURI
12/1/2018 0:45,977832883,0,811319,SRI,708255,7312,SIRUI
12/1/2018 0:45,275778722,0,28446,GGJ,442388,7221,GANGAJALGHATI
12/1/2018 0:45,975679802,0,28446,BEX,290098,4847,BEOHARI
12/1/2018 0:45,975607630,0,28446,YRL,829725,5162,YERRAGUNTLA
12/1/2018 0:45,976085488,2,28446,NNU,742650,4817,NAINPUR
12/1/2018 0:45,975623553,2,28446,PAW,425625,4884,PAWAI
12/1/2018 0:45,975675914,0,28446,BHI,711316,4213,BHIWANDI
12/1/2018 0:45,975598134,0,28446,BZG,642229,4944,BHAIRAMGARH
12/1/2018 0:45,975688485,2,28446,KJG,441135,7580,KENDUJHARGARH
12/1/2018 0:45,975675115,0,28446,PYY,899684,6713,PAYYANUR
12/1/2018 0:45,275775018,0,28446,NNO,261866,7312,NANOOR
12/1/2018 0:45,976086022,0,28446,PHK,344186,7887,PATHARKANDI
12/1/2018 0:45,975614769,0,28446,RHT,431739,2104,RATH
12/1/2018 0:45,975611777,0,28446,GSA,967735,7433,GOSABA
12/1/2018 0:45,975692490,2,28446,KPO,105287,7640,KORAPUT
12/1/2018 0:45,976085666,0,28446,NKT,517926,3327,NEEM KA THANA
12/1/2018 0:45,975680348,0,28446,CUI,680994,2321,CHANDAULI
12/1/2018 0:45,976082155,0,28446,BHI,988630,4213,BHIWANDI
12/1/2018 0:45,975679240,0,28446,HAJ,410502,7811,HAJO
12/1/2018 0:45,275775875,0,28446,PLA,709404,5071,PALAIR
12/1/2018 0:45,976104832,2,28446,KAU,767650,2093,KANNAUJ
12/1/2018 0:45,975684185,0,28446,RRX,373114,7821,RAHA
12/1/2018 0:45,275777422,0,28446,CAL,765904,4715,CHANDLA
12/1/2018 0:45,976087345,0,28446,MBI,370129,8472,MADHUBANI
12/1/2018 0:45,975688070,0,28446,JOY,618462,7433,JOYNAGAR
12/1/2018 0:45,975684566,0,28446,BUG,868526,8451,BAGAHA
12/1/2018 0:45,975614118,0,28446,MSW,414388,4512,MAHESHWAR
12/1/2018 0:45,275780886,0,28446,MBI,775121,8473,MADHUBANI
12/1/2018 0:45,975698572,0,28446,BHB,860760,8032,BARH
12/1/2018 0:45,975615819,2,28446,NBG,254222,8241,NABINAGAR
12/1/2018 0:45,975624534,0,28446,DWB,447963,4833,BAHURIBAND
12/1/2018 0:45,975625550,0,28446,LED,669186,7861,LEDO
12/1/2018 0:45,275781972,0,28446,BNE,119482,3114,BANERA
12/1/2018 0:45,275223584,0,28446,RTU,710862,7322,RATUA
12/1/2018 0:45,975675803,0,28446,KKE,658707,4412,KURKHERA
12/1/2018 0:45,275779809,0,28446,GAT,735932,8253,GHATO
12/1/2018 0:45,975621039,0,28446,CHL,778654,7321,CHACHAL
12/1/2018 0:45,975680738,0,28446,PIC,589710,4954,PALI-CG
12/1/2018 0:45,975604770,0,28446,GID,561204,5233,GIDDALUR
12/1/2018 0:45,975536983,0,28446,SOU,401927,8521,SUPAUL
12/1/2018 0:45,975675655,0,28446,SYE,317167,4412,SINDEWAHI
12/1/2018 0:45,976086594,2,28446,NRI,439615,8454,NARKAIAGANJ
12/1/2018 0:45,975684047,0,28446,NRI,697766,8451,NARKAIAGANJ
12/1/2018 0:45,975679804,0,28446,KGP,106526,7211,KHARAGPUR
12/1/2018 0:45,975680057,0,28446,DBZ,468522,7881,DHOLAI BAZAR
12/1/2018 0:45,975676532,2,28446,NUU,811534,1221,NUH
12/1/2018 0:45,975675587,0,28446,AGU,538859,7856,AMGURI
12/1/2018 0:45,975699701,0,28446,RUD,706609,2241,RUDAULI
12/1/2018 0:45,976079015,0,28446,KIT,614073,3014,KHAIRTAL
12/1/2018 0:45,975686518,2,28446,GUI,661477,2294,GAURIGANJ
12/1/2018 0:45,975625078,0,28446,BLP,910164,5621,BENGALURU
12/1/2018 0:45,275780295,0,28446,LNJ,374397,4167,LANJA
12/1/2018 0:45,975674713,0,28446,BNN,714161,1481,BARNALA
12/1/2018 0:45,975676837,0,28446,PDL,270296,5051,PEDDAPALLI
12/1/2018 0:45,975613482,0,28446,THK,229540,2446,THAKURDWARA
12/1/2018 0:45,275779502,0,28446,JBU,356374,3921,JAMBUSAR
12/1/2018 0:45,975607298,0,28446,MBI,865746,8472,MADHUBANI
12/1/2018 0:45,975597320,2,28446,PKL,924889,5063,PARKAL
12/1/2018 0:45,267011441,0,30893,JOD,162366,3420,JODHPUR
12/1/2018 0:45,962847926,2,35375,SDJ,836292,4419,SADAK ARJUNI
12/1/2018 0:45,983366555,2,101129,GDC,967298,4429,GADCHANDUR
12/1/2018 0:45,974328199,0,561358,MBB,548369,5090,MAHBUBNAGAR
12/1/2018 0:45,264394554,0,241069,PYL,246450,1414,PAYAL
12/1/2018 0:45,285209157,0,891859,MTE,966783,6363,METTUR
12/1/2018 0:45,962836751,2,35375,SVK,453942,3656,SAVARKUNDLA
12/1/2018 0:45,962851550,0,35375,KRS,513096,4966,KHARSIA
12/1/2018 0:45,962832604,0,35375,DGS,835690,4452,DIGRAS
12/1/2018 0:45,975752438,0,28992,VRS,528525,2210,VARANASI
12/1/2018 0:45,920440344,0,70133,VTD,738158,5300,VISAKHAPATNAM
12/1/2018 0:45,959762915,2,92006,MHS,808134,3844,MEHSANA
12/1/2018 0:45,250549897,0,35375,KFC,656491,7352,KALCHINI
12/1/2018 0:45,962835954,0,35375,MUB,328844,2751,MAUNATH BHANJAN
12/1/2018 0:45,967818350,2,71623,SRW,821845,3130,SAGWARA
12/1/2018 0:45,959780576,0,92006,JMA,297568,1811,JAMMU
12/1/2018 0:45,943248305,2,92006,PHK,788957,7887,PATHARKANDI
12/1/2018 0:45,253687336,0,77537,SUA,793829,3942,SURAT
12/1/2018 0:45,974316892,2,741458,MIG,787698,7821,MORIGAON
12/1/2018 0:46,250547143,0,35375,KGC,587489,4918,KHAIRAGARH-CG
12/1/2018 0:46,250557482,0,35375,SOD,552198,3613,SODHANA
12/1/2018 0:46,250546151,0,35375,KIJ,314085,4311,KAIJ
12/1/2018 0:46,250558070,0,35375,PMT,642617,6895,PATHANAMTHITTA
12/1/2018 0:46,962822614,0,35375,SLI,624465,6091,SIRKAALI
12/1/2018 0:46,962818293,0,35375,DZA,147797,1442,DASUYA
12/1/2018 0:46,977947745,0,811319,LED,420313,7861,LEDO
12/1/2018 0:46,977900057,0,811319,KLY,778876,6305,KALAIYARKOVIL
12/1/2018 0:46,975610058,2,28446,MUA,737099,8485,MAHUA
12/1/2018 0:46,976078473,0,28446,UTO,562868,5043,UTNOOR
12/1/2018 0:46,975616302,0,28446,RMG,567582,7214,RAMNAGAR
12/1/2018 0:46,976080742,0,28446,SKA,292456,8113,SIKANDRA
12/1/2018 0:46,275778222,0,28446,AVN,628084,5211,AVANIGADDA
12/1/2018 0:46,275777526,0,28446,PMU,825555,5231,PAMUR
12/1/2018 0:46,975608005,0,28446,CPU,767533,4714,CHHATARPUR
12/1/2018 0:46,975609042,2,28446,SBN,838367,7670,SONEPUR
12/1/2018 0:46,975683354,2,28446,BBS,367277,2437,BISAULI
12/1/2018 0:46,975690501,0,28446,SBG,878432,8161,SAHEBGANJ
12/1/2018 0:46,975677216,2,28446,BIS,421291,7841,BISWANATH CHARIALI
12/1/2018 0:46,975622770,2,28446,RXL,771920,8453,RAXAUL
12/1/2018 0:46,975255468,0,28446,MWA,855633,3216,MAHWA
12/1/2018 0:46,975674942,0,28446,MOK,234642,8033,MOKAMA
12/1/2018 0:46,975687831,0,28446,RKA,448756,3212,KAMAN
12/1/2018 0:46,975688313,2,28446,CNC,466110,5853,CHINCHOLI
12/1/2018 0:46,975624262,0,28446,PRG,165819,5334,PRATHIPADU_EAST GODAVARI
12/1/2018 0:46,975621413,0,28446,BEM,738739,5042,BELLAMPALLI
12/1/2018 0:46,975611099,2,28446,BAJ,883840,3622,BALEJ
12/1/2018 0:46,975612809,0,28446,ANV,885011,5334,ANNAVARAM
12/1/2018 0:46,975603295,0,28446,PVD,341297,5721,PAVAGADA
12/1/2018 0:46,975606796,0,28446,RIG,503998,4960,RAIGARH
12/1/2018 0:46,975698264,0,28446,ASI,669071,3110,ASIND
12/1/2018 0:46,975624701,2,28446,MII,172984,2052,MAINPURI
12/1/2018 0:46,975606447,0,28446,ARK,800998,5311,ANANTAGIRI
12/1/2018 0:46,975617840,0,28446,DGJ,210692,2436,DATAGANJ
12/1/2018 0:46,975606741,2,28446,AUA,569309,2061,AURAIYA
12/1/2018 0:46,975691124,0,28446,REE,860012,3324,REENGUS
12/1/2018 0:46,975696023,0,28446,PAW,627592,4884,PAWAI
12/1/2018 0:46,976079711,2,28446,SDY,759650,7861,SADIYA
12/1/2018 0:46,975679459,0,28446,URD,406883,4412,UMRED
12/1/2018 0:46,975609905,0,28446,TKG,119022,8551,THAKURGANJ
12/1/2018 0:46,976084076,0,28446,NSA,595903,3118,SAHARA
12/1/2018 0:46,976081075,0,28446,RSU,555739,6370,RASIPURAM
12/1/2018 0:46,975678281,2,28446,EGM,823617,5063,ETURNAGARAM
12/1/2018 0:46,975701721,0,28446,JAU,630301,7131,JAMALPUR
12/1/2018 0:46,975695413,0,28446,SBG,874810,8161,SAHEBGANJ
12/1/2018 0:46,975619382,0,28446,PRT,403855,1471,PATRAN
12/1/2018 0:46,975342608,0,28446,BII,517789,8021,BIHIA
12/1/2018 0:46,975681770,0,28446,UTO,652319,5043,UTNOOR
12/1/2018 0:46,975689759,0,28446,NUG,137079,8532,NAUGACHIA
12/1/2018 0:46,975699609,0,28446,SBB,918603,8454,SAHEBGANJ - BH
12/1/2018 0:46,975606139,0,28446,DRO,576638,7681,DEOGARH
12/1/2018 0:46,975690318,0,28446,NKK,968935,5184,NANDIKOTKUR
12/1/2018 0:46,975688290,0,28446,UKI,527309,8542,UDAKISHANGANJ
12/1/2018 0:46,975673688,2,28446,GDI,820186,4427,GONDPIPARI
12/1/2018 0:46,975700041,2,28446,BDO,675457,2214,BHADOHI
12/1/2018 0:46,975690451,0,28446,CUN,307504,2313,CHUNAR
12/1/2018 0:46,975691903,0,28446,NKC,581765,7856,NAKACHARI
12/1/2018 0:46,975700540,0,28446,BJP,551138,5861,BIJAPUR
12/1/2018 0:46,976078630,0,28446,RGT,104663,7231,RAGHUNATHPUR
12/1/2018 0:46,975687928,2,28446,ZAH,683690,5022,ZAHEERABAD
12/1/2018 0:46,275775026,0,28446,KZE,956939,7542,KENDRAPARA
12/1/2018 0:46,975692411,0,28446,PNY,948244,4833,PAN UMARIYA
12/1/2018 0:46,983234349,0,131023,COB,103701,7361,COOCH BEHAR
12/1/2018 0:46,962857376,0,35375,DTL,429039,5344,DWARAKA TIRUMALA
12/1/2018 0:46,962891903,0,35375,ATB,601413,7681,ATTABIRA
12/1/2018 0:46,962851787,0,35375,PAX,780088,1434,PATTI
12/1/2018 0:46,962847935,0,35375,MRA,283991,5082,MIRYALGUDA
12/1/2018 0:46,283302301,0,28992,VRB,261067,2210,VARANASI
12/1/2018 0:46,280138800,0,811319,SGX,485984,7340,SILIGURI
12/1/2018 0:46,250545188,0,35375,BCU,647884,3701,BACHAU
12/1/2018 0:46,962734109,0,35375,WRU,440840,4449,WARUD
12/1/2018 0:46,962802635,2,35375,GCI,784963,4426,GARHCHIROLI
12/1/2018 0:46,976012043,0,28992,TVN,518939,6950,THIRUVANANTHAPURAM
12/1/2018 0:46,253687285,0,77537,TVN,373889,6950,THIRUVANANTHAPURAM
12/1/2018 0:46,284297062,0,891859,HSJ,394217,2298,HASANGANJ
12/1/2018 0:46,974316784,2,741458,NUG,134233,8532,NAUGACHIA
12/1/2018 0:46,962812268,0,35375,JAG,478376,7352,JAIGAON
12/1/2018 0:46,250551252,0,35375,RTE,316948,4414,RAMTEK
12/1/2018 0:46,279033028,0,90727,SGG,779788,3350,SRIGANGANAGAR
12/1/2018 0:46,943248285,0,92006,HKD,267291,7887,HAILAKANDI
12/1/2018 0:46,983400084,0,431186,MKS,536860,1520,MUKTSAR
12/1/2018 0:46,285409115,0,321931,PTR,621766,1225,PATAUDI
12/1/2018 0:46,959767570,0,92006,MUB,418194,2751,MAUNATH BHANJAN
12/1/2018 0:46,959764244,0,92006,SXD,331181,1900,SRINAGAR
12/1/2018 0:46,283131735,0,241069,BYI,830813,2772,BARIYA
12/1/2018 0:46,285132273,0,891859,AHM,828714,3800,AHMEDABAD
12/1/2018 0:46,267645493,0,53463,RJB,969418,3600,RAJKOT
12/1/2018 0:46,285633864,0,431186,BOC,349251,4000,MUMBAI
12/1/2018 0:46,283141385,0,241069,BUD,622101,1911,BUDGAM
12/1/2018 0:46,962839652,2,35375,SHS,140878,8522,SAHASRA
12/1/2018 0:46,962790567,0,35375,CHT,676286,3635,CHOTILA
12/1/2018 0:46,962843409,0,35375,SRD,898088,5023,SANGAREDDY
12/1/2018 0:46,962843442,0,35375,SRD,898088,5023,SANGAREDDY
12/1/2018 0:46,974316898,2,741458,GUM,208480,8291,GUMIA
12/1/2018 0:46,253687386,0,77537,TEC,847391,6950,TECHNOPARK CAMPUS
12/1/2018 0:46,962824331,2,35375,WAY,884675,5071,WYRA
12/1/2018 0:46,962851036,0,35375,CMN,221523,5711,CHAMARAJANAGAR
12/1/2018 0:46,962829659,0,35375,SDA,861489,5852,SADAM
12/1/2018 0:46,977909080,2,811319,HNL,801829,4317,HINGOLI
12/1/2018 0:47,962833569,0,35375,DRI,550838,5054,DHARMAPURI - TS
12/1/2018 0:47,250550838,0,35375,MPA,666817,6213,MANAPPARAI
12/1/2018 0:47,250550705,0,35375,MTW,640092,7131,MALTESWAR
12/1/2018 0:47,250550857,0,35375,HIN,243392,5152,HINDUPUR
12/1/2018 0:47,250545380,0,35375,ORA,617194,2852,ORAI
12/1/2018 0:47,962843678,0,35375,CHB,352930,3252,CHHABRA
12/1/2018 0:47,962820499,0,35375,CSI,114176,2444,CHANDAUSI
12/1/2018 0:47,962849671,0,35375,TRY,826347,6211,THURAIYUR
12/1/2018 0:47,962833268,0,35375,NDL,997805,5185,NANDYAL
12/1/2018 0:47,962819807,0,35375,SLI,132858,6091,SIRKAALI
12/1/2018 0:47,962810198,0,35375,AMO,279251,2442,AMROHA
12/1/2018 0:47,976099206,0,28446,BCY,391455,4819,BICHHIYA
12/1/2018 0:47,976106694,0,28446,SUK,379553,4941,SUKMA
12/1/2018 0:47,976104212,0,28446,BTX,712397,4812,BALAGHAT
12/1/2018 0:47,976100692,2,28446,PDL,183368,5051,PEDDAPALLI
12/1/2018 0:47,976104703,0,28446,IDE,334749,4756,INDERGARH
12/1/2018 0:47,976099715,0,28446,DHI,760985,4243,DHULE
12/1/2018 0:47,976107784,0,28446,KEA,724988,3832,KHEDBRAHMA
12/1/2018 0:47,976106775,0,28446,SIX,968344,4832,SIHORA
12/1/2018 0:47,976099281,0,28446,NDU,809715,3943,NANDURBAR
12/1/2018 0:47,976105275,0,28446,DJI,229848,3604,DHORAJI
12/1/2018 0:47,976104288,0,28446,BHE,853622,3620,BHESAN
12/1/2018 0:47,976108296,2,28446,MUA,967227,8445,MAHUA
12/1/2018 0:47,976099828,0,28446,SII,833224,8482,SINGHIA
12/1/2018 0:47,976099887,0,28446,KJI,460463,7580,KARANJIA
12/1/2018 0:47,976105846,2,28446,DUM,746195,8021,DUMRAON
12/1/2018 0:47,976103876,0,28446,CRK,660747,4853,CHITRAKOOT
12/1/2018 0:47,976106885,0,28446,BHS,419584,4646,VIDISHA
12/1/2018 0:47,976118954,2,28446,SIJ,470632,4642,SIRONJ
12/1/2018 0:47,976088485,0,28446,SSI,401364,4614,SIRALI
12/1/2018 0:47,976097476,2,28446,RJM,564836,4122,RANJANGAON
12/1/2018 0:47,976127475,0,28446,BHI,410701,4213,BHIWANDI
12/1/2018 0:47,976125040,0,28446,MSK,228504,4651,MAKSI
