date,awb,status,customer,dc,c_id,c_pincode,city
2/1/2019 0:37,985978527,2,661365,DGN,839052,4412,DESAIGANJ
2/1/2019 0:37,985978538,0,661365,MYG,741709,3931,KARJAN
2/1/2019 0:37,985978723,0,661365,CIT,102454,4868,CHITRANGI
2/1/2019 0:37,985978724,2,661365,SVL,557502,3917,SAVLI
2/1/2019 0:37,985978726,0,661365,SPN,722202,4656,SARANGPUR
2/1/2019 0:37,985978900,0,661365,NNU,751904,4817,NAINPUR
2/1/2019 0:37,992761627,0,28446,TEK,916589,5322,TEKKALI
2/1/2019 0:37,992753650,0,28446,TLK,352094,7580,TELKOI
2/1/2019 0:37,992769136,0,28446,MEK,201987,5023,MEDAK
2/1/2019 0:37,992753149,0,28446,MDB,410428,5862,MUDDEBIHAL
2/1/2019 0:37,279706346,0,28446,PVE,527540,5163,PULIVENDULA
2/1/2019 0:37,992764662,0,28446,YOL,606799,5071,YELLANDU
2/1/2019 0:37,279713239,0,28446,CTN,495562,6856,CHERTHONI
2/1/2019 0:37,992754676,0,28446,IPM,745095,5323,ICHAPURAM
2/1/2019 0:37,992764187,0,28446,VJT,442703,5712,VIRAJPET
2/1/2019 0:37,992766190,0,28446,BPS,473401,7833,BILASIPARA
2/1/2019 0:37,992759708,0,28446,KHN,606118,5042,KHANAPUR
2/1/2019 0:37,992750228,0,28446,KHT,969792,5832,KUSHTAGI
2/1/2019 0:37,992749712,0,28446,MMN,579520,6856,MUNNAR
2/1/2019 0:37,992768199,0,28446,TRV,813063,6111,THIRUVARUR
2/1/2019 0:37,992764218,2,28446,NPT,865488,6096,NAGAPATTINAM
2/1/2019 0:37,992755745,0,28446,CMN,848904,5711,CHAMARAJANAGAR
2/1/2019 0:37,992769239,0,28446,SRD,927247,5022,SANGAREDDY
2/1/2019 0:37,992792795,0,28446,BAL,926149,7520,BALUGAON
2/1/2019 0:37,992793466,2,28446,MUU,595894,1515,MAUR
2/1/2019 0:37,405187774,0,35375,MUS,235262,6212,MUSIRI
2/1/2019 0:37,992297939,0,28446,CHN,283149,2467,CHANDPUR
2/1/2019 0:37,992150867,0,28446,TMJ,571740,2744,TAMAKUHI RAJ
2/1/2019 0:37,992178239,0,28446,SIK,128894,3320,SIKAR
2/1/2019 0:37,992293575,0,28446,KLB,614020,2721,KHALILABAD
2/1/2019 0:37,992304995,0,28446,UTA,904617,2716,UTRAULA
2/1/2019 0:37,992151595,0,28446,BZX,552572,2761,BURHANPUR
2/1/2019 0:37,279265670,0,28446,NTW,414360,2731,NAUTANWA
2/1/2019 0:37,992162966,0,28446,PIS,374746,3410,PISANGAN
2/1/2019 0:37,992314817,0,28446,LAA,194567,2762,LALGANJ-AZAMGARH
2/1/2019 0:37,992281999,0,28446,BBE,454054,2101,BABERU
2/1/2019 0:37,992152859,0,28446,PAY,858618,2072,PATIYALI
2/1/2019 0:37,992283056,0,28446,HAI,604881,2278,HAIDARGARH
2/1/2019 0:37,992171946,0,28446,ARL,459936,2021,ATRAULI
2/1/2019 0:37,992289905,0,28446,MJA,435052,2122,MANJHANPUR
2/1/2019 0:37,992152798,0,28446,RBL,524442,2293,RAI BAREILY
2/1/2019 0:37,992784930,0,28446,PYG,162671,2718,PAYAGPUR
2/1/2019 0:37,992784446,0,28446,AGT,139366,7990,AGARTALA
2/1/2019 0:37,992792533,0,28446,KYT,764847,3343,KOLAYAT
2/1/2019 0:37,279712781,2,28446,BBL,515137,2420,BABRALA
2/1/2019 0:37,992788454,0,28446,MHN,908166,3450,MOHANGARH
2/1/2019 0:37,992779940,0,28446,BCI,871191,5242,BUCHI
2/1/2019 0:37,992797032,0,28446,SDX,284798,2752,SAIDPUR
2/1/2019 0:37,992790055,0,28446,AMB,650474,4970,AMBIKAPUR
2/1/2019 0:37,992795019,0,28446,RDK,428284,7591,REDHAKHOL
2/1/2019 0:37,992791519,2,28446,MBD,876954,2253,MAHMUDABAD
2/1/2019 0:37,279705389,0,28446,AAL,739948,5243,ALLUR
2/1/2019 0:37,992782425,0,28446,SJJ,437000,3278,SAJJANGARH
2/1/2019 0:37,992794009,0,28446,POO,441450,2125,PHOOLPUR
2/1/2019 0:37,992794541,0,28446,GNA,585355,2032,GREATER NOIDA
2/1/2019 0:37,279716781,0,28446,JHU,157418,3330,JHUNJHUNU
2/1/2019 0:37,992779965,0,28446,JHU,157418,3330,JHUNJHUNU
2/1/2019 0:37,992787944,2,28446,DUS,492842,3035,DAUSA
2/1/2019 0:37,992791047,0,28446,GLA,455706,2734,GOLA
2/1/2019 0:37,297945853,0,54149,BAB,650800,4215,MUMBAI
2/1/2019 0:37,995911706,2,54149,JAD,550974,3020,JAIPUR
2/1/2019 0:37,995507357,0,301870,TIR,909670,5175,TIRUPATHI
2/1/2019 0:37,993386240,0,811319,TLU,198770,5334,THALLAREVU
2/1/2019 0:37,995911687,0,54149,BOG,613811,4000,MUMBAI
2/1/2019 0:37,640035293,0,752058,AUL,302805,5183,ALUR
2/1/2019 0:37,993324315,0,811319,HGL,963349,5811,HANGAL
2/1/2019 0:37,297997931,0,54149,BOK,457691,4000,MUMBAI
2/1/2019 0:37,297262787,0,731793,NDB,673539,2013,NOIDA
2/1/2019 0:37,970460889,2,201850,KYI,145593,7412,KALYANI
2/1/2019 0:37,993337545,0,811319,MPA,738098,6213,MANAPPARAI
2/1/2019 0:37,995784349,0,54149,BAB,426381,4210,MUMBAI
2/1/2019 0:37,297263336,0,731793,GNA,734412,2013,GREATER NOIDA
2/1/2019 0:38,992307543,0,28446,BGX,428522,8253,BAGODAR
2/1/2019 0:38,992511553,0,28446,DOD,340760,3855,DEODAR
2/1/2019 0:38,992167096,2,28446,BAZ,324680,7231,BARABAZAR
2/1/2019 0:38,279280137,0,28446,KRI,763895,5155,KADRI
2/1/2019 0:38,992506172,0,28446,VAD,160036,3654,VADIA
2/1/2019 0:38,992683156,0,28446,SHA,463832,4254,SHAHADA
2/1/2019 0:38,992678262,2,28446,JBU,531356,3920,JAMBUSAR
2/1/2019 0:38,279709579,0,28446,GDD,891477,3647,GADHADA
2/1/2019 0:38,992685795,0,28446,MBA,634631,4006,MUMBRA
2/1/2019 0:38,992677286,0,28446,TLA,990784,4017,TALASARI
2/1/2019 0:38,279713084,0,28446,DPD,690340,3930,DEDIAPADA
2/1/2019 0:38,279714084,0,28446,MBA,700887,4006,MUMBRA
2/1/2019 0:38,279703181,0,28446,JHL,408657,3891,JHALOD
2/1/2019 0:38,279705181,0,28446,KKE,820707,4426,KURKHERA
2/1/2019 0:38,992694119,0,28446,SAA,869927,4150,SATARA
2/1/2019 0:38,992692615,0,28446,MXU,252084,4024,MURUD
2/1/2019 0:38,992700127,0,28446,AMB,630360,4970,AMBIKAPUR
2/1/2019 0:38,992700126,0,28446,TML,937086,7813,TAMULPUR
2/1/2019 0:38,992696645,0,28446,DUA,979254,7831,DHUPDHARA
2/1/2019 0:38,279702692,0,28446,MHI,664053,8541,MANIHARI
2/1/2019 0:38,985978315,0,661365,VDU,649307,4155,VADUJ
2/1/2019 0:38,985978753,0,661365,AKV,397369,3930,ANKLESHWAR
2/1/2019 0:38,992764144,0,28446,NPN,885363,5912,NIPANI
2/1/2019 0:38,992757649,0,28446,PLC,140430,6368,PALLACODE
2/1/2019 0:38,992769155,2,28446,MHB,399275,5063,MAHABUBABAD
2/1/2019 0:38,992749649,0,28446,BNM,341484,5312,BHEEMUNIPATNAM
2/1/2019 0:38,992761151,0,28446,MDB,249422,5862,MUDDEBIHAL
2/1/2019 0:38,992753182,0,28446,PMB,708196,6795,Pattambi
2/1/2019 0:38,992758173,0,28446,SPU,224528,5853,SHAHAPUR
2/1/2019 0:38,992749677,2,28446,KVI,573238,6352,KAVERIPATTANAM
2/1/2019 0:38,992768194,0,28446,APT,184019,5333,ANAPARTHY
2/1/2019 0:38,992756732,0,28446,KDL,344558,5831,KUDLIGI
2/1/2019 0:38,279702363,0,28446,BZN,967260,7670,BINIKA
2/1/2019 0:38,405187610,0,35375,RBT,630222,2312,ROBERTSGANJ
2/1/2019 0:38,405187459,0,35375,BJG,299929,7611,BHANJANAGAR
2/1/2019 0:38,405187391,0,35375,IGT,649620,4216,IGATPURI
2/1/2019 0:38,271473985,0,35375,HJP,995221,8441,HAJIPUR
2/1/2019 0:38,271473962,0,35375,KRL,671380,2831,KIRAULI
2/1/2019 0:38,271473931,0,35375,KLX,287303,6735,KALPETTA
2/1/2019 0:38,992786952,0,28446,HIL,820017,8013,HILSA
2/1/2019 0:38,992783437,0,28446,UHP,814536,1821,UDHAMPUR
2/1/2019 0:38,992782419,0,28446,LPU,991355,1444,PHAGWARA
2/1/2019 0:38,992782424,0,28446,JGD,857991,4940,JAGDALPUR
2/1/2019 0:38,992791551,2,28446,ASA,720954,1320,ASANDH
2/1/2019 0:38,992786961,0,28446,PLI,175901,3065,PALI
2/1/2019 0:38,992798047,0,28446,GPN,774735,7650,GUNUPUR
2/1/2019 0:38,992790053,0,28446,KYT,367793,3343,KOLAYAT
2/1/2019 0:38,992785955,0,28446,KOO,118205,2123,KORAON
2/1/2019 0:38,279715284,0,28446,HNI,356288,2215,HANDIA
2/1/2019 0:38,992799050,0,28446,BSZ,823174,2718,BHINGA
2/1/2019 0:38,992796549,0,28446,BSZ,985240,2718,BHINGA
2/1/2019 0:38,992793525,0,28446,SML,134819,1710,SHIMLA
2/1/2019 0:38,992797004,0,28446,UTA,137055,2716,UTRAULA
2/1/2019 0:38,405188690,0,35375,GHD,549919,8221,GARHWA
2/1/2019 0:38,297997004,0,54149,BOG,307222,4000,MUMBAI
2/1/2019 0:38,995757679,0,54149,BOG,488399,4000,MUMBAI
2/1/2019 0:38,296310644,0,231382,VIA,960635,5200,VIJAYAWADA
2/1/2019 0:38,995909198,0,54149,BOG,845996,4000,MUMBAI
2/1/2019 0:38,297710930,0,54149,BOG,522029,4001,MUMBAI
2/1/2019 0:38,297977378,0,54149,BOG,762181,4001,MUMBAI
2/1/2019 0:38,405179286,0,35375,BSR,209799,7560,BALASORE
2/1/2019 0:38,405178131,0,35375,DEN,306796,3413,DEGANA
2/1/2019 0:38,993353057,0,811319,GDV,403963,5213,GUDIVADA
2/1/2019 0:38,297710953,0,54149,BOG,376290,4000,MUMBAI
2/1/2019 0:38,405178278,0,35375,GTS,132255,8321,GHATSILA
2/1/2019 0:38,296828281,0,731793,THN,726088,4006,THANE
2/1/2019 0:38,296828251,0,731793,THN,243197,4006,THANE
2/1/2019 0:38,297292102,0,731793,THN,674600,4006,THANE
2/1/2019 0:38,993375526,0,811319,KAD,654467,7421,KANDI
2/1/2019 0:38,970460842,2,201850,NDB,512078,2013,NOIDA
2/1/2019 0:38,297291924,0,731793,KUK,852983,1361,KURUKSHETRA
2/1/2019 0:39,992285518,0,28446,HLO,922085,3892,HALOL
2/1/2019 0:39,279297356,0,28446,RAM,588447,4857,RAMNAGAR-MP
2/1/2019 0:39,279257464,0,28446,MVN,485539,3704,MANDVI
2/1/2019 0:39,279295029,0,28446,RAJ,739208,3931,RAJPIPLA
2/1/2019 0:39,279287290,0,28446,KTG,804673,6432,KOTGIRI
2/1/2019 0:39,992489686,2,28446,JGT,141563,7541,JAGATSINGHPUR
2/1/2019 0:39,992573787,0,28446,BZA,398739,7621,BALLIGUDA
2/1/2019 0:39,992696166,2,28446,TKG,807590,8551,THAKURGANJ
2/1/2019 0:39,992696672,0,28446,RML,222339,8161,RAJMAHAL
2/1/2019 0:39,992691697,0,28446,BUD,690127,1900,BUDGAM
2/1/2019 0:39,992697201,0,28446,KAK,725961,5330,KAKINADA
2/1/2019 0:39,992692186,0,28446,BDL,313626,5071,BHADRACHALAM
2/1/2019 0:39,279714093,0,28446,ABU,936014,3075,ABU ROAD
2/1/2019 0:39,992694692,0,28446,CGI,899165,5175,CHANDRAGIRI
2/1/2019 0:39,992753633,0,28446,KIN,245771,7888,KALAIN
2/1/2019 0:39,992757624,2,28446,KLE,971388,5714,KOLLEGAL
2/1/2019 0:39,992757644,0,28446,IBM,718059,5015,IBRAHIMPATNAM
2/1/2019 0:39,992755655,2,28446,BEM,699494,5042,BELLAMPALLI
2/1/2019 0:39,992758665,0,28446,RMM,882153,6235,RAMESHWARAM
2/1/2019 0:39,992757152,0,28446,MYL,236633,5212,MYLAVARAM
2/1/2019 0:39,992763650,0,28446,BKJ,322932,7824,BOKAJAN
2/1/2019 0:39,279704347,0,28446,KON,699138,5232,KONDAPI
2/1/2019 0:39,279701848,0,28446,ASK,437711,5731,ARSIKERE
2/1/2019 0:39,992752677,0,28446,JBU,113411,3921,JAMBUSAR
2/1/2019 0:39,992758656,0,28446,HLL,607211,5832,HARPANAHALLI
2/1/2019 0:39,992761138,0,28446,BDN,147959,5032,BODHAN
2/1/2019 0:39,992754168,0,28446,TRE,695316,5775,TARIKERE
2/1/2019 0:39,992766675,0,28446,SRD,924933,5022,SANGAREDDY
2/1/2019 0:39,992786349,0,28446,GYA,802337,8230,GAYA
2/1/2019 0:39,992796488,0,28446,CHB,306455,3252,CHHABRA
2/1/2019 0:39,992784306,0,28446,LPU,308167,1444,PHAGWARA
2/1/2019 0:39,992784902,0,28446,PWM,438112,1923,PULWAMA
