date,awb,status,customer,dc,c_id,c_pincode,city
1/1/2019 0:56,978805189,0,521505,WRD,101487,4420,WARDHA
1/1/2019 0:56,978805186,0,521505,MMU,541243,5775,MOLAKALMURU
1/1/2019 0:56,978805171,2,521505,BUI,848060,8433,BHUTAHI
1/1/2019 0:56,989711497,0,231382,AAU,419032,6787,ALATHUR
1/1/2019 0:56,884257006,0,35375,SLL,801114,5073,SATHUPALLI
1/1/2019 0:56,990195319,0,981383,JAA,977010,3020,JAIPUR
1/1/2019 0:56,990197880,2,321931,YDT,720413,5852,YADAGIRI TALUKU
1/1/2019 0:56,989712183,0,231382,KLA,357169,5631,KOLAR
1/1/2019 0:56,289110699,0,231382,MLY,404779,5053,METPALLY
1/1/2019 0:56,990198363,0,321931,PNS,194053,4110,PUNE
1/1/2019 0:56,990199158,0,321931,DOS,317973,8213,DEHRI-ON-SONE
1/1/2019 0:56,990199228,2,321931,BAE,552537,4601,BHAINSDEHI
1/1/2019 0:56,988939416,2,831575,BRY,337556,2430,BAREILLY
1/1/2019 0:56,990200130,0,321931,NSS,983235,1445,NAWANSHAHR
1/1/2019 0:56,978804548,0,521505,WNT,224048,5093,WANAPARTHY
1/1/2019 0:56,978804545,0,521505,SHG,157489,4145,SHEVGAON
1/1/2019 0:56,990200940,0,321931,MAS,108158,6000,CHENNAI
1/1/2019 0:56,291087926,0,321931,NVS,172910,3964,NAVSARI
1/1/2019 0:56,990201013,0,321931,NBM,902384,4007,MUMBAI
1/1/2019 0:56,990201414,0,321931,GDC,385414,4429,GADCHANDUR
1/1/2019 0:56,990201470,2,321931,PHK,137415,7887,PATHARKANDI
1/1/2019 0:56,971568409,2,92006,REN,902578,7682,RENGALI
1/1/2019 0:56,990203208,0,321931,DLD,954149,1100,DELHI-111
1/1/2019 0:56,990203422,0,981383,GZD,642372,2010,GHAZIABAD
1/1/2019 0:56,971566604,2,92006,HYA,170968,5000,HYDERABAD
1/1/2019 0:56,990203054,2,231382,TSK,979132,7861,TINSUKIA
1/1/2019 0:56,990204960,0,981383,GGC,544659,1220,GURUGRAM
1/1/2019 0:56,990207272,0,981383,SBL,377103,4762,SABALGARH
1/1/2019 0:56,990207360,0,981383,LKB,773949,2260,LUCKNOW
1/1/2019 0:56,990207583,0,321931,SMG,276867,4588,SHAMGARH
1/1/2019 0:56,990208315,0,981383,VRS,386834,2210,VARANASI
1/1/2019 0:56,291121827,2,321931,RKC,234861,8292,KHALARI
1/1/2019 0:56,990209702,2,321931,BLA,522963,5600,BENGALURU
1/1/2019 0:56,990210174,0,981383,ALB,959633,2110,ALLAHABAD
1/1/2019 0:56,990211613,0,321931,JHL,399170,3891,JHALOD
1/1/2019 0:56,990217414,2,321931,PHK,335079,7887,PATHARKANDI
1/1/2019 0:56,291136457,0,321931,DHM,301958,3960,DHARAMPUR
1/1/2019 0:56,990268802,2,321931,TKR,562246,6352,KRISHNAGIRI
1/1/2019 0:56,987289643,0,28446,CHY,498853,6317,CHEYYAR
1/1/2019 0:56,987289269,0,28446,DUU,686842,2627,DHAURAHARA
1/1/2019 0:56,990269356,0,321931,KAN,101253,6315,KANCHIPURAM
1/1/2019 0:56,277710937,0,28446,MMN,721220,6855,MUNNAR
1/1/2019 0:56,987367950,0,28446,CDB,986313,7542,CHANDBALI
1/1/2019 0:56,987279696,2,28446,MON,293529,7610,MOHANA
1/1/2019 0:56,987390267,2,28446,BOO,888308,8414,BHORE
1/1/2019 0:56,291145086,0,321931,BOE,824183,8352,BERO
1/1/2019 0:56,987396434,0,28446,MKL,984682,7353,MEKLIGANJ
1/1/2019 0:56,990269525,0,321931,KPT,899035,1446,KAPURTHALA
1/1/2019 0:56,971705900,0,11007,BNU,152206,8474,BENIPUR
1/1/2019 0:56,971704882,0,11007,BAO,251048,3634,BAGODARA
1/1/2019 0:56,987375944,2,28446,PMD,823766,8253,PATRATU
1/1/2019 0:56,987276148,2,28446,SHJ,944156,2232,SHAHGANJ
1/1/2019 0:56,990269947,0,321931,BLH,107873,5600,BENGALURU
1/1/2019 0:56,990269975,2,321931,NED,775817,4316,NANDED
1/1/2019 0:56,987387489,0,28446,NLU,179164,5226,NEKARIKALLU
1/1/2019 0:56,987313342,2,28446,BSL,280598,2622,BISALPUR
1/1/2019 0:56,287109577,0,30893,MDV,202768,3941,MANDAVI
1/1/2019 0:56,987395523,0,28446,KSN,231946,2742,KUSHINAGAR
1/1/2019 0:56,907216336,0,571470,BOZ,742532,4000,MUMBAI
1/1/2019 0:56,985223079,0,30893,BKY,842303,4211,MUMBAI
1/1/2019 0:56,985223314,0,30893,MSW,176084,4512,MAHESHWAR
1/1/2019 0:56,985819483,0,30893,OBU,116004,4166,OROS BUDRUK
1/1/2019 0:56,287109750,0,30893,DTI,961610,4756,DATIA
1/1/2019 0:56,987521534,2,811319,REW,154135,4851,REWA
1/1/2019 0:56,987390039,2,28446,PNY,705994,4833,PAN UMARIYA
1/1/2019 0:56,987635726,2,28446,NWN,596502,4868,NAWANAGAR
1/1/2019 0:56,987627428,0,28446,TLA,419095,4017,TALASARI
1/1/2019 0:56,987677872,0,28446,ARI,829831,4427,AHIRI
1/1/2019 0:56,987296597,2,28446,RAM,211406,4858,RAMNAGAR-MP
1/1/2019 0:56,987378543,0,28446,JNE,288779,4805,JUNNARDEO
1/1/2019 0:56,987369485,0,28446,STA,954829,4852,SATNA
1/1/2019 0:56,987376210,0,28446,PPY,255487,4619,PIPARIYA
1/1/2019 0:56,987314031,0,28446,VDU,838770,4155,VADUJ
1/1/2019 0:56,987379877,0,28446,ALJ,772413,4578,ALIRAJPUR
1/1/2019 0:56,987667494,2,28446,GMI,464621,4775,GORMI
1/1/2019 0:56,985819601,0,30893,MLW,431253,4166,MALWAN
1/1/2019 0:56,987384528,0,28446,NRK,632416,4413,NARKHED
1/1/2019 0:56,987625875,0,28446,RHG,396354,4701,RAHATGARH
1/1/2019 0:56,987388742,0,28446,TLA,821629,4016,TALASARI
1/1/2019 0:56,987784847,0,28446,KDB,669850,5742,KADABA
1/1/2019 0:56,987780817,0,28446,GPM,822192,6380,GOPICHETTIPALAYAM
1/1/2019 0:56,985516624,2,30893,CAI,180542,4734,CHANDERI
1/1/2019 0:56,985515466,0,30893,BOC,695360,4000,MUMBAI
1/1/2019 0:56,987146832,0,28446,GHL,526454,3270,GHATOL
1/1/2019 0:56,987275341,0,28446,KGA,658695,2126,KHAGA
1/1/2019 0:56,987126871,0,28446,BGO,236876,1446,BEGOWAL
1/1/2019 0:56,987275128,0,28446,PLN,407785,3313,PILANI
1/1/2019 0:56,987367086,2,28446,CAA,351718,8454,CHAKIA
1/1/2019 0:56,987399301,0,28446,MBD,841842,2612,MAHMUDABAD
1/1/2019 0:56,987396058,0,28446,UDL,476589,7560,UDALA
1/1/2019 0:56,987397568,0,28446,ARK,562637,5311,ANANTAGIRI
1/1/2019 0:56,987621324,2,28446,NKU,332284,5093,NAGARKURNOOL
1/1/2019 0:56,987676031,0,28446,SSI,227620,4614,SIRALI
1/1/2019 0:56,987790466,0,28446,BXZ,257305,7841,BIHPURIA
1/1/2019 0:56,987770319,2,28446,RKC,632260,8292,KHALARI
1/1/2019 0:56,283397995,0,28992,PNT,740659,4121,PUNE
1/1/2019 0:56,283397927,0,28992,RPB,136054,4920,RAIPUR
1/1/2019 0:56,987773370,0,28446,BHI,355725,4213,BHIWANDI
1/1/2019 0:56,987679880,0,28446,TMA,539091,8352,TAMAR
1/1/2019 0:56,987688285,0,28446,UMG,374025,7889,UMRANGSO
1/1/2019 0:56,277687202,0,28446,PEG,448339,6368,PENNAGARAM
1/1/2019 0:56,987630558,0,28446,KVI,234502,6351,KAVERIPATTANAM
1/1/2019 0:56,277684305,0,28446,BUO,978506,7620,BOUDH
1/1/2019 0:56,987630963,0,28446,JJA,808114,8474,JHANJHARPUR
1/1/2019 0:56,987287257,0,28446,PDE,532572,5310,PADERU
1/1/2019 0:56,987766496,0,28446,PMT,141822,6896,PATHANAMTHITTA
1/1/2019 0:56,987670906,0,28446,SAU,306336,4216,SAHAPUR
1/1/2019 0:56,987128604,2,28446,DGU,335675,3140,DUNGARPUR
1/1/2019 0:56,987283920,0,28446,GLA,463668,2734,GOLA
1/1/2019 0:56,987156113,2,28446,DYA,557636,2062,DIBIYAPUR
1/1/2019 0:56,987274085,2,28446,LON,741602,2011,LONI
1/1/2019 0:56,277705970,0,28446,TEC,503938,6955,TECHNOPARK CAMPUS
1/1/2019 0:56,987015066,0,28446,GDA,797155,3891,GODHRA
1/1/2019 0:56,987371394,0,28446,HKE,101537,5811,HIREKERUR
1/1/2019 0:56,987399875,0,28446,MEK,415296,5022,MEDAK
1/1/2019 0:56,987278024,0,28446,MMM,719147,2332,MUHAMMADABAD
1/1/2019 0:56,987129568,0,28446,TRJ,903083,2713,TARAPGANJ
1/1/2019 0:56,987161888,0,28446,SHJ,604139,2231,SHAHGANJ
1/1/2019 0:56,987283368,0,28446,CAC,528414,2732,CHAURI CHAURA
1/1/2019 0:56,987288232,0,28446,SSD,896742,3139,SARADA
1/1/2019 0:56,987282570,0,28446,NOK,625287,3348,NOKHA
1/1/2019 0:56,987799707,0,28446,TRY,743889,6210,THURAIYUR
1/1/2019 0:56,987796708,0,28446,BRZ,772281,2747,BHATPAR RANI
1/1/2019 0:56,987801716,0,28446,JGT,404528,7541,JAGATSINGHPUR
1/1/2019 0:56,987761720,0,28446,ADN,267790,7580,ANANDAPUR
1/1/2019 0:56,987640001,0,28446,SHT,102058,8242,SHERGHATI
1/1/2019 0:56,987681324,2,28446,BUO,299392,7620,BOUDH
1/1/2019 0:56,987402187,0,28446,AGD,200174,5185,ALLAGADDA
1/1/2019 0:56,277687463,0,28446,BDZ,333244,2100,BANDA-UP
1/1/2019 0:56,987366714,0,28446,SIK,636041,3320,SIKAR
1/1/2019 0:56,987633109,0,28446,PGA,536988,4971,PATHALGAON
1/1/2019 0:56,987676355,0,28446,MVB,347565,3642,MAHUVA BHAVNAGAR
1/1/2019 0:56,987394139,0,28446,KKD,989335,6303,KARAIKUDI
1/1/2019 0:56,987680591,0,28446,HKE,387477,5811,HIREKERUR
1/1/2019 0:56,987363697,0,28446,KGZ,673043,5042,KAGHAZNAGAR
1/1/2019 0:56,987395784,0,28446,KJI,829724,7580,KARANJIA
1/1/2019 0:56,277706494,0,28446,RJL,760258,8051,RAJAULI
1/1/2019 0:56,985061872,0,30893,SHS,418924,8522,SAHASRA
1/1/2019 0:56,985803202,0,30893,DOL,775478,8431,DHOLI
1/1/2019 0:56,984865757,0,30893,SVC,564341,8412,SIWAN
1/1/2019 0:56,287080087,0,30893,BJU,731667,8511,BARAUNI
1/1/2019 0:56,287728551,0,241069,SXB,137133,1900,SRINAGAR
1/1/2019 0:56,287074599,0,30893,MOK,897041,8033,MOKAMA
1/1/2019 0:56,989466732,0,741458,FTN,925369,3132,FATEHNAGAR
1/1/2019 0:56,984906678,2,30893,GIA,597989,8321,GAMARIA
1/1/2019 0:56,984942598,0,30893,CRD,548667,8331,CHAKRADHARPUR
1/1/2019 0:56,287079391,0,30893,GML,539000,8352,GUMLA
1/1/2019 0:56,985071333,0,30893,MNU,816028,8291,MANDU
1/1/2019 0:56,985078262,2,30893,DDL,917875,7831,DUDHNOI
1/1/2019 0:56,985807195,0,30893,ABY,851944,7833,ABHAYAPURI
1/1/2019 0:56,985503832,0,30893,GSS,177644,7833,GOSSAIGAON
1/1/2019 0:56,985504916,2,30893,AAA,581438,8254,JHUMRI TELAIYA
1/1/2019 0:56,985810664,0,30893,HAN,620749,8221,HAIDER NAGAR
1/1/2019 0:56,985810568,0,30893,PMD,520350,8291,PATRATU
1/1/2019 0:56,985213544,0,30893,GHD,711213,8221,GARHWA
1/1/2019 0:56,969321461,2,661365,CLG,945783,8132,KAHALGAON
1/1/2019 0:56,884248567,0,35375,JHD,883957,8044,JEHANABAD
1/1/2019 0:56,985205865,0,30893,DSS,947711,8481,DALSINGH SARAI
1/1/2019 0:56,287728286,0,241069,GKP,374154,2730,GORAKHPUR
1/1/2019 0:56,990081760,0,321931,ANZ,826850,2312,ANPARA
1/1/2019 0:56,291058395,0,981383,CUN,704022,2313,CHUNAR
1/1/2019 0:56,291058454,0,321931,MAX,520340,2102,MAU-UP
1/1/2019 0:56,291058563,0,321931,MCS,657128,2221,MACHHALI SHAHAR
1/1/2019 0:56,291122399,0,321931,ANZ,420211,2312,ANPARA
1/1/2019 0:56,989467407,2,741458,MJJ,434134,2733,MAHARAJGANJ
1/1/2019 0:56,990191657,0,981383,GGD,461308,1220,GURUGRAM
1/1/2019 0:56,990195278,2,981383,GGB,835529,1220,GURUGRAM
1/1/2019 0:56,287078438,0,30893,KTI,793946,8541,KATIHAR
1/1/2019 0:56,884267441,0,35375,SNX,327886,1251,SANGARIA
1/1/2019 0:57,984930367,0,30893,UPN,528734,5742,UPPINANGADY
1/1/2019 0:57,286999422,0,30893,BCD,811792,5742,B.C ROAD
1/1/2019 0:57,984990620,0,30893,VDK,836850,6731,VADAKARA
1/1/2019 0:57,287025453,0,30893,ALV,583653,6831,ALUVA
1/1/2019 0:57,985031154,0,30893,SHN,543776,6786,SHORNUR
1/1/2019 0:57,985059862,0,30893,MKV,863564,6730,Mankavu
1/1/2019 0:57,985062870,0,30893,PMT,233278,6896,PATHANAMTHITTA
1/1/2019 0:57,985065519,0,30893,TLY,156227,6706,THALASSERY
1/1/2019 0:57,287064707,0,30893,NYY,283334,6955,NEYYATTINKARA
1/1/2019 0:57,287073783,0,30893,SKS,164624,5731,SAKLESHPUR
1/1/2019 0:57,985205764,2,30893,KOM,746026,6910,KOLLAM
1/1/2019 0:57,236979716,0,92006,AHM,503928,3800,AHMEDABAD
1/1/2019 0:57,884199109,0,35375,KRX,821222,7661,KHARIAR
1/1/2019 0:57,884199251,0,35375,BPO,495495,7570,BARIPADA
1/1/2019 0:57,989708839,2,231382,TVN,301914,6950,THIRUVANANTHAPURAM
1/1/2019 0:57,971559758,0,92006,DGG,184822,4915,DONGARGAON
1/1/2019 0:57,971560054,0,92006,TRN,815783,1431,TARN TARAN
1/1/2019 0:57,978805739,0,521505,PLM,780051,5174,PALAMANER
1/1/2019 0:57,978805737,0,521505,SHG,157489,4145,SHEVGAON
1/1/2019 0:57,978805726,0,521505,GUL,691177,5851,GULBARGA
1/1/2019 0:57,978805711,0,521505,SLS,530313,5176,SRIKALAHASTI
1/1/2019 0:57,978805701,0,521505,BGT,627532,7331,BALURGHAT
1/1/2019 0:57,978805659,0,521505,MTE,241413,6364,METTUR
1/1/2019 0:57,978805657,0,521505,JAA,964706,3020,JAIPUR
1/1/2019 0:57,978805654,0,521505,VLG,787522,5081,VALIGONDA
1/1/2019 0:57,978805643,2,521505,TIR,172078,5175,TIRUPATHI
1/1/2019 0:57,289110083,0,231382,BLZ,422070,5600,BENGALURU
1/1/2019 0:57,988938653,0,831575,VYD,830392,5172,VAYALPAD
1/1/2019 0:57,989710338,0,231382,BHY,402989,4011,MUMBAI
1/1/2019 0:57,289110125,0,231382,MLG,758291,4232,MALEGAON
1/1/2019 0:57,988938726,2,831575,MJA,207026,2122,MANJHANPUR
1/1/2019 0:57,989710489,0,231382,SUT,153528,7422,SUTI
1/1/2019 0:57,289110154,0,231382,QUP,980794,4037,QUEPEM
1/1/2019 0:57,978805290,0,521505,ASN,618594,7133,ASANSOL
1/1/2019 0:57,978805283,0,521505,KND,270168,4317,KANDAHAR
1/1/2019 0:57,978805282,0,521505,WAL,950305,5060,WARANGAL
1/1/2019 0:57,978805249,0,521505,UMD,728888,4135,OSMANABAD
1/1/2019 0:57,978805221,0,521505,BWT,963344,5631,BANGARAPET
1/1/2019 0:57,978805183,0,521505,KDM,178877,4919,KABIRDHAM
1/1/2019 0:57,978805177,2,521505,RQJ,937175,7423,RANINAGAR
1/1/2019 0:57,978805166,0,521505,BZL,506734,7670,BALANGIR
1/1/2019 0:57,978805144,0,521505,BLW,302385,5600,BENGALURU
1/1/2019 0:57,978805076,2,521505,REE,225265,3327,REENGUS
1/1/2019 0:57,884255774,0,35375,MAX,897809,2121,MAU-UP
1/1/2019 0:57,990195384,0,321931,TEO,570784,4862,TEONTHAR
1/1/2019 0:57,990195425,0,981383,DIA,874012,1100,DELHI-111
1/1/2019 0:57,971560425,0,92006,AIA,351059,8543,ARARIA
1/1/2019 0:57,985092004,0,30893,MHA,133990,4317,MAHUR
1/1/2019 0:57,978804725,0,521505,SGA,781095,4164,SANGLI
1/1/2019 0:57,971568286,0,92006,LRG,831279,7821,LAHARIGHAT
1/1/2019 0:57,990197957,0,321931,DLN,701076,1100,DELHI-111
1/1/2019 0:57,291065451,0,321931,CAU,343700,2436,BUDAUN
1/1/2019 0:57,990198041,0,321931,MAS,355239,6000,CHENNAI
1/1/2019 0:57,990198176,0,321931,APZ,167857,6880,ALAPPUZHA
1/1/2019 0:57,989712178,0,231382,KMU,480634,6142,KUMBAKONAM
1/1/2019 0:57,291083335,0,321931,UNA,890516,3625,UNA-GJ
1/1/2019 0:57,990200219,2,321931,JHU,922213,3330,JHUNJHUNU
1/1/2019 0:57,291087743,0,321931,BIM,824997,3965,BILIMORA
1/1/2019 0:57,884267517,2,35375,BRZ,562903,2747,BHATPAR RANI
1/1/2019 0:57,990201461,0,321931,BPA,630424,4620,BHOPAL
1/1/2019 0:57,990201462,0,321931,NBA,421749,1472,NABHA
1/1/2019 0:57,990201830,0,321931,JAS,217930,3600,JASDAN
1/1/2019 0:57,971567739,0,92006,SIA,136779,4221,SINNAR
1/1/2019 0:57,291065280,0,241770,HYI,649390,5000,HYDERABAD
1/1/2019 0:57,290435784,0,241770,NDD,289706,2013,NOIDA
1/1/2019 0:57,236980102,0,92006,BKU,994196,4973,BAIKUNTHPUR
1/1/2019 0:57,990203042,0,231382,HBL,274006,5800,HUBLI
1/1/2019 0:57,990203044,0,231382,AHW,683291,3947,AHWA
1/1/2019 0:57,289110876,0,231382,NDL,646353,5185,NANDYAL
1/1/2019 0:57,990203067,0,231382,BDO,247534,2213,BHADOHI
1/1/2019 0:57,289110877,0,231382,MAD,121846,6000,CHENNAI
1/1/2019 0:57,971572015,0,92006,HYS,976352,5000,HYDERABAD
1/1/2019 0:57,990207620,0,321931,VMW,260025,5053,VEMULAWADA
1/1/2019 0:57,985819290,0,30893,KHG,358744,4510,KHARGONE
1/1/2019 0:57,990208139,0,321931,DLD,771508,1100,DELHI-111
1/1/2019 0:57,990208254,0,321931,LDB,391838,1410,LUDHIANA
1/1/2019 0:57,990208406,0,321931,CCB,658527,7001,KOLKATA
1/1/2019 0:57,291118505,0,321931,LDB,968881,1410,LUDHIANA
1/1/2019 0:57,990208525,2,321931,CCM,264277,7000,KOLKATA
1/1/2019 0:57,990209489,0,321931,DLD,248606,1100,DELHI-111
1/1/2019 0:57,291121873,0,321931,NJB,437258,2467,NAJIBABAD
1/1/2019 0:57,990209826,2,321931,LHG,781189,7831,LAKHIPUR-GOALPARA
1/1/2019 0:57,985516414,2,30893,DNA,446353,4432,DEOLGAON RAJA
1/1/2019 0:57,990211163,0,321931,KMJ,901981,2095,KAIMGANJ
1/1/2019 0:57,990211883,2,321931,TML,331245,7813,TAMULPUR
1/1/2019 0:57,990211951,2,321931,JUG,633045,8321,JUGSALAI
1/1/2019 0:57,990211983,2,321931,WAL,755571,5060,WARANGAL
1/1/2019 0:57,990268039,0,321931,MAP,618490,6001,CHENNAI
1/1/2019 0:57,990268134,2,321931,TLY,636155,6706,THALASSERY
1/1/2019 0:57,990268565,2,321931,MAN,511797,6000,CHENNAI
1/1/2019 0:57,987371503,0,28446,PPD,730296,7680,PADMAPUR
1/1/2019 0:57,987309520,0,28446,TRG,433862,3313,TARANAGAR
1/1/2019 0:57,987364486,0,28446,SSW,741167,2436,SAHASWAN
1/1/2019 0:57,987372999,0,28446,BRN,696767,2062,BHARTHANA
1/1/2019 0:57,987394589,2,28446,SBN,592247,7670,SONEPUR
1/1/2019 0:57,277696609,0,28446,MHC,778393,8414,MASRAKH
1/1/2019 0:57,987371453,2,28446,UNC,968327,2292,UNCHAHAR
1/1/2019 0:57,987309157,0,28446,DES,488420,3067,DESURI
1/1/2019 0:57,987382171,0,28446,KLD,163842,6785,Kollengode
1/1/2019 0:57,987391575,0,28446,KGZ,216141,5042,KAGHAZNAGAR
1/1/2019 0:57,990269457,2,321931,GWL,588247,4750,GWALIOR
1/1/2019 0:57,987286722,0,28446,RHG,770584,4701,RAHATGARH
1/1/2019 0:57,971704896,2,11007,BJZ,411577,2221,BADLAPUR
1/1/2019 0:57,990269569,2,321931,ITY,897797,6707,IRITTY
1/1/2019 0:57,987292366,0,28446,BKU,817247,4973,BAIKUNTHPUR
1/1/2019 0:57,987373520,0,28446,ITY,139471,6706,IRITTY
1/1/2019 0:57,990269755,2,321931,MEK,415296,5022,MEDAK
1/1/2019 0:57,990269969,0,321931,DGR,328412,7132,DURGAPUR
1/1/2019 0:57,987301204,0,28446,ARB,791995,8241,AURANGABAD - BH
1/1/2019 0:57,985222648,0,30893,BWI,409679,4515,BARWANI
1/1/2019 0:57,985222555,0,30893,BWI,456224,4515,BARWANI
1/1/2019 0:57,907216340,0,571470,VRN,900593,4037,VERNA
1/1/2019 0:57,907216338,0,571470,BLT,175664,5600,BENGALURU
1/1/2019 0:57,287109070,0,30893,DTI,249417,4756,DATIA
1/1/2019 0:57,987306767,0,28446,BST,322550,8414,BASANTPUR
1/1/2019 0:57,985223159,0,30893,TTW,896900,4216,TITWALA
1/1/2019 0:57,985223113,0,30893,KIM,982083,3941,KIM
1/1/2019 0:57,987629808,0,28446,SOG,396955,2722,SHOHRATGARH
1/1/2019 0:57,985222753,0,30893,SUC,261201,3941,SURAT
1/1/2019 0:57,985223080,0,30893,GMI,995380,4776,GORMI
1/1/2019 0:57,987135266,2,28446,TII,822597,7650,TIKIRI
1/1/2019 0:57,985222886,0,30893,BIM,696528,3963,BILIMORA
1/1/2019 0:57,287109208,0,30893,WID,472073,4868,WAIDHAN
1/1/2019 0:57,985222389,0,30893,MPS,448731,4035,MAPUSA
1/1/2019 0:57,987398487,0,28446,TLD,164624,4254,TALODA
1/1/2019 0:57,287109881,0,30893,BSQ,707679,4134,BARSI
1/1/2019 0:57,987367478,0,28446,SIJ,119834,4642,SIRONJ
1/1/2019 0:57,987671037,0,28446,MGW,868303,4861,MANGAWAN
1/1/2019 0:57,987663443,2,28446,TEO,841104,4862,TEONTHAR
1/1/2019 0:57,987673434,0,28446,UMK,415452,4317,UMARKHED
1/1/2019 0:57,987396095,0,28446,LVK,497555,4715,LAVKUSHNAGAR
1/1/2019 0:57,987313243,0,28446,SYE,538778,4412,SINDEWAHI
1/1/2019 0:57,987374065,0,28446,SIJ,996342,4642,SIRONJ
1/1/2019 0:57,277710929,0,28446,MNX,140509,4501,MUNDI
1/1/2019 0:57,987156093,0,28446,SHA,382463,4254,SHAHADA
1/1/2019 0:57,987635120,0,28446,NIA,943292,4583,NIMACH
1/1/2019 0:57,287110230,0,30893,DPL,628729,4531,DEPALPUR
1/1/2019 0:57,987373675,0,28446,SIJ,880448,4642,SIRONJ
1/1/2019 0:57,277688437,0,28446,VYD,108313,5172,VAYALPAD
1/1/2019 0:57,987287762,0,28446,SIW,711948,4648,SILWANI
1/1/2019 0:57,987292204,0,28446,MNI,504971,4021,MANGAON
1/1/2019 0:57,985820077,0,30893,JNE,663482,4804,JUNNARDEO
1/1/2019 0:57,987278374,2,28446,HNI,372540,2215,HANDIA
1/1/2019 0:57,987141461,0,28446,BXG,957469,2098,BIGHAPUR
1/1/2019 0:57,287110722,0,30893,MMX,680047,4816,MANDLA
1/1/2019 0:57,987306573,0,28446,KHA,370393,4162,KOLHAPUR
1/1/2019 0:57,277701189,0,28446,SGD,351099,7421,SAGARDIGHI
1/1/2019 0:57,283397879,0,28992,MBA,904946,4006,MUMBRA
1/1/2019 0:57,283397915,0,28992,BHI,510753,4213,BHIWANDI
1/1/2019 0:57,988550626,0,28992,BKY,448281,4213,MUMBAI
1/1/2019 0:57,988550762,0,28992,TVN,844861,6950,THIRUVANANTHAPURAM
1/1/2019 0:57,988550716,0,28992,HHN,616764,4610,HOSHANGABAD
1/1/2019 0:57,283397939,0,28992,ISA,853864,4733,ISAGARH
1/1/2019 0:57,988550743,0,28992,BSP,609947,4950,BILASPUR - CG
1/1/2019 0:57,283397975,0,28992,NVS,145724,3964,NAVSARI
1/1/2019 0:57,987760613,0,28446,DPI,750006,4544,DHARAMPURI
1/1/2019 0:57,988550833,0,28992,DHI,755483,4240,DHULE
1/1/2019 0:57,283397959,0,28992,PNI,907654,4110,PUNE
1/1/2019 0:57,283397911,0,28992,BDQ,247261,3900,BARODA
1/1/2019 0:57,987787450,0,28446,MOO,736960,4132,MOHOL
1/1/2019 0:57,987687514,0,28446,KOM,784183,6913,KOLLAM
1/1/2019 0:57,987659953,0,28446,AMW,835435,4802,AMARWARA
1/1/2019 0:57,987157090,0,28446,UNC,221804,2294,UNCHAHAR
1/1/2019 0:57,987638961,0,28446,NDU,285316,3943,NANDURBAR
1/1/2019 0:57,987674669,0,28446,AMB,976209,4970,AMBIKAPUR
1/1/2019 0:57,987684751,0,28446,JKD,593091,6129,JAYANKONDAM
1/1/2019 0:57,987666073,0,28446,DRI,607186,5042,DHARMAPURI - TS
1/1/2019 0:57,987689622,2,28446,JMI,682243,8113,JAMUI
1/1/2019 0:57,987157629,0,28446,BPL,307466,2712,BALRAMPUR
1/1/2019 0:57,987016862,0,28446,LAA,845737,2763,LALGANJ-AZAMGARH
1/1/2019 0:57,987797716,0,28446,SXC,679328,1900,SRINAGAR
1/1/2019 0:57,987803171,0,28446,JLO,661896,3430,JALORE
1/1/2019 0:57,987796724,0,28446,ROO,255442,2476,ROORKEE
1/1/2019 0:57,987797200,0,28446,ANA,524123,1921,ANANTNAG
1/1/2019 0:57,987798711,0,28446,ANA,240568,1921,ANANTNAG
1/1/2019 0:57,277687954,0,28446,PIN,380944,2212,PINDRA
1/1/2019 0:57,987796205,0,28446,BKO,237529,4513,BHIKANGAON
1/1/2019 0:57,987798717,0,28446,SOO,324178,1932,SOPORE
1/1/2019 0:57,987660969,0,28446,MJL,475025,7851,MAJULI
1/1/2019 0:57,987683860,0,28446,BAZ,609551,7231,BARABAZAR
1/1/2019 0:57,987623762,0,28446,SHS,589268,8522,SAHASRA
1/1/2019 0:57,987279512,0,28446,DNG,395723,7821,DHING
1/1/2019 0:57,987625559,0,28446,BPJ,224880,4944,BIJAPUR
1/1/2019 0:57,987800199,2,28446,JYG,968982,8472,JAYNAGAR
1/1/2019 0:57,987799219,0,28446,SXA,890461,1900,SRINAGAR
1/1/2019 0:57,987682274,0,28446,PMB,132793,6795,Pattambi
1/1/2019 0:57,987636327,0,28446,KOB,512134,4956,KORBA
1/1/2019 0:57,987667717,0,28446,BGL,650027,5621,BAGEPALLI
1/1/2019 0:57,987668751,0,28446,GKK,375184,5912,GOKAK
1/1/2019 0:57,987370361,0,28446,UDT,675859,6422,UDUMALAIPPATTAI
1/1/2019 0:57,987638181,0,28446,PRG,601066,5334,PRATHIPADU_EAST GODAVARI
1/1/2019 0:57,987671310,2,28446,DGI,794149,7610,DIGAPAHANDI
1/1/2019 0:57,987768443,2,28446,RUN,567046,8431,RUNNI
1/1/2019 0:57,987662415,0,28446,BPK,151380,4946,BHANUPRATAPPUR
1/1/2019 0:57,287073572,0,30893,BXR,345263,8021,BUXAR
1/1/2019 0:57,985808132,0,30893,PRI,656589,8433,PUPRI
1/1/2019 0:57,987295330,0,28446,SJB,859410,4831,SHAHPURA-JABALPUR
1/1/2019 0:57,985801825,2,30893,KTI,982618,8541,KATIHAR
1/1/2019 0:57,985080241,0,30893,BII,308687,8021,BIHIA
