date,awb,status,customer,dc,c_id,c_pincode,city
4/1/2019 0:19,293087504,0,28992,BDQ,832109,3900,BARODA
4/1/2019 0:19,991767663,0,28992,RTM,554150,4570,RATLAM
4/1/2019 0:19,293087535,0,28992,BIA,229676,4900,BHILAI
4/1/2019 0:19,293087522,0,28992,WID,212259,4868,WAIDHAN
4/1/2019 0:19,991767662,0,28992,RTM,831290,4570,RATLAM
4/1/2019 0:19,991767651,0,28992,JBB,681444,4820,JABALPUR
4/1/2019 0:19,293087543,0,28992,KOB,955071,4954,KORBA
4/1/2019 0:19,293087496,0,28992,BPA,265697,4620,BHOPAL
4/1/2019 0:19,293087530,0,28992,RPB,947116,4920,RAIPUR
4/1/2019 0:19,293087483,0,28992,VYY,748692,5211,VUYYURU
4/1/2019 0:19,293087478,0,28992,KLL,778377,3827,KALOL
4/1/2019 0:19,293087470,0,28992,RPB,497816,4920,RAIPUR
4/1/2019 0:19,293087517,0,28992,KDO,425224,4942,KONDAGAON
4/1/2019 0:19,293087574,0,28992,ITA,266730,4610,ITARSI
4/1/2019 0:19,991767759,0,28992,BAC,143119,3920,BHARUCH
4/1/2019 0:19,991767746,0,28992,MAP,258871,6001,CHENNAI
4/1/2019 0:19,991767747,0,28992,BSA,167456,3884,BORSAD
4/1/2019 0:19,991767711,0,28992,BHS,524653,4640,VIDISHA
4/1/2019 0:19,991767723,0,28992,RPB,287568,4920,RAIPUR
4/1/2019 0:19,991767687,0,28992,BSP,990576,4950,BILASPUR - CG
4/1/2019 0:19,293087569,0,28992,THV,829272,6895,THIRUVALLA
4/1/2019 0:19,293087613,0,28992,DHR,675423,4540,DHAR
4/1/2019 0:19,293087426,0,28992,DGA,183745,3823,DEHGAM
4/1/2019 0:19,293087556,0,28992,MAP,795731,6001,CHENNAI
4/1/2019 0:19,293087587,0,28992,DSA,784435,3855,DEESA
4/1/2019 0:19,991767770,0,28992,JBB,737228,4820,JABALPUR
4/1/2019 0:19,293087582,0,28992,NVS,896452,3964,NAVSARI
4/1/2019 0:19,991767735,0,28992,BIA,955132,4900,BHILAI
4/1/2019 0:19,991767734,0,28992,ROU,408346,7690,ROURKELA
4/1/2019 0:19,293087548,0,28992,GAN,974313,3820,GANDHI NAGAR
4/1/2019 0:19,991767710,0,28992,JNU,618098,2220,JAUNPUR
4/1/2019 0:19,991767699,0,28992,RTM,831290,4570,RATLAM
4/1/2019 0:19,991767674,0,28992,RPB,989745,4920,RAIPUR
4/1/2019 0:19,991767686,0,28992,MAG,607306,6031,CHENNAI
4/1/2019 0:19,991767675,0,28992,RPB,931294,4920,RAIPUR
4/1/2019 0:19,991767650,0,28992,REW,616615,4860,REWA
4/1/2019 0:19,293087457,0,28992,BDQ,313997,3900,BARODA
4/1/2019 0:19,293087561,0,28992,KAT,108733,4835,KATNI
4/1/2019 0:19,991767722,0,28992,RPB,302268,4920,RAIPUR
4/1/2019 0:19,293087600,0,28992,RJT,636192,3600,RAJKOT
4/1/2019 0:19,293087652,0,28992,JAM,858788,3610,JAMNAGAR
4/1/2019 0:19,293087647,0,28992,SIU,759056,7414,SANTIPUR
4/1/2019 0:19,293087626,0,28992,PBS,367446,7413,PURBASTHALI
4/1/2019 0:19,293087634,0,28992,BIA,851210,4900,BHILAI
4/1/2019 0:19,991767782,0,28992,JAG,159575,7352,JAIGAON
4/1/2019 0:19,991767771,0,28992,NVS,323425,3964,NAVSARI
4/1/2019 0:19,991767783,0,28992,GUN,116745,4730,GUNA
4/1/2019 0:19,991767819,0,28992,BDQ,188184,3900,BARODA
4/1/2019 0:19,991767806,0,28992,AND,544678,3880,ANAND
4/1/2019 0:19,991767758,0,28992,BDQ,151928,3900,BARODA
4/1/2019 0:19,293087639,0,28992,JBL,312361,4820,JABALPUR
4/1/2019 0:19,991767830,0,28992,GAN,972449,3824,GANDHI NAGAR
4/1/2019 0:19,991767795,0,28992,RPB,447309,4920,RAIPUR
4/1/2019 0:19,293087621,0,28992,SRK,495519,4243,SAKRI
4/1/2019 0:19,293087665,0,28992,NDI,748868,3870,NADIAD
4/1/2019 0:19,991767794,0,28992,BDQ,285065,3900,BARODA
4/1/2019 0:19,991767818,0,28992,UNA,322798,3625,UNA-GJ
4/1/2019 0:19,293087673,0,28992,BNC,986869,5600,BENGALURU
4/1/2019 0:19,293087660,0,28992,KLL,273094,3827,KALOL
4/1/2019 0:19,293087608,0,28992,RPB,806415,4920,RAIPUR
4/1/2019 0:19,991767831,0,28992,BIA,253837,4910,BHILAI
4/1/2019 0:19,991767842,0,28992,BGN,291249,7833,BONGAIGAON
4/1/2019 0:19,991767807,0,28992,AML,685463,3656,AMRELI
4/1/2019 0:19,991767843,0,28992,BVN,545999,3640,BHAVNAGAR
4/1/2019 0:19,8503757457,0,28446,BEX,604784,4847,BEOHARI
4/1/2019 0:19,8503755110,2,28446,SSL,408882,4868,SINGRAULI
4/1/2019 0:20,8503848735,0,28446,DWB,104180,4833,BAHURIBAND
4/1/2019 0:20,8503748796,0,28446,MOK,247914,8033,MOKAMA
4/1/2019 0:20,8503733266,0,28446,GML,262321,8352,GUMLA
4/1/2019 0:20,8503871509,2,28446,DSS,798487,8485,DALSINGH SARAI
4/1/2019 0:20,8503857338,0,28446,JYG,882902,8472,JAYNAGAR
4/1/2019 0:20,8503752109,0,28446,BPK,596474,4946,BHANUPRATAPPUR
4/1/2019 0:20,8503762282,2,28446,RUN,443761,8433,RUNNI
4/1/2019 0:20,8503754388,0,28446,JGD,948329,4940,JAGDALPUR
4/1/2019 0:20,8503740768,2,28446,RPN,532091,7520,RANPUR
4/1/2019 0:20,8503865428,0,28446,ADN,273719,7580,ANANDAPUR
4/1/2019 0:21,291490516,0,35375,AGY,997258,6835,Angamaly
4/1/2019 0:21,8503765304,2,28446,NOM,683773,8332,NAOMUNDI
4/1/2019 0:21,8503766219,0,28446,BSR,886478,7560,BALASORE
4/1/2019 0:21,8503759047,0,28446,RPN,196849,7520,RANPUR
4/1/2019 0:21,407168929,0,35375,QLD,849301,6733,QUILANDY
4/1/2019 0:22,8502995604,0,34004,BCL,420841,4035,BICHOLIM
4/1/2019 0:23,293232370,0,28992,IGT,595890,4224,IGATPURI
4/1/2019 0:23,293232356,0,28992,RJT,192931,3600,RAJKOT
4/1/2019 0:23,991794347,0,28992,AUR,629846,4311,AURANGABAD - MH
4/1/2019 0:23,991794356,0,28992,MRG,764118,4037,MARGAO
4/1/2019 0:23,991794400,0,28992,GWL,970985,4740,GWALIOR
4/1/2019 0:23,991794362,0,28992,NSP,848648,4013,MUMBAI
4/1/2019 0:23,991794394,0,28992,BKY,852538,4210,MUMBAI
4/1/2019 0:23,991794399,0,28992,MRG,369955,4037,MARGAO
4/1/2019 0:23,991794398,0,28992,GIM,990551,3702,GANDHIDHAM
4/1/2019 0:23,991794397,0,28992,BPB,156022,4620,BHOPAL
4/1/2019 0:23,991794396,0,28992,BCL,605669,4035,BICHOLIM
4/1/2019 0:23,991794395,0,28992,VRN,147532,4038,VERNA
4/1/2019 0:23,991794403,0,28992,PND,314078,4110,PUNE
4/1/2019 0:23,991794402,0,28992,NGN,310600,4400,NAGPUR
4/1/2019 0:23,991794401,0,28992,WAG,659961,4122,WAGHOLI
4/1/2019 0:23,991794407,0,28992,BHI,769830,4213,BHIWANDI
4/1/2019 0:23,991794373,0,28992,BKY,896194,4210,MUMBAI
4/1/2019 0:23,293232232,0,28992,PNI,484366,4110,PUNE
4/1/2019 0:23,293232240,0,28992,MMX,282137,4817,MANDLA
4/1/2019 0:23,293232236,0,28992,NGN,532144,4400,NAGPUR
4/1/2019 0:23,293232248,0,28992,BPA,596119,4620,BHOPAL
4/1/2019 0:23,293232234,0,28992,PNW,301136,4110,PUNE
4/1/2019 0:23,991794409,0,28992,PNM,862877,4110,PUNE
4/1/2019 0:23,293232242,0,28992,KAT,840613,4835,KATNI
4/1/2019 0:23,991794404,0,28992,REW,154515,4860,REWA
4/1/2019 0:23,991794423,0,28992,BAB,821879,4210,MUMBAI
4/1/2019 0:23,293232238,0,28992,BAB,975056,4215,MUMBAI
4/1/2019 0:23,991794411,0,28992,BAB,630539,4215,MUMBAI
4/1/2019 0:23,293232256,0,28992,PNM,163942,4123,PUNE
4/1/2019 0:23,991794419,0,28992,BHI,135980,4213,BHIWANDI
4/1/2019 0:23,293232262,0,28992,NED,789686,4316,NANDED
4/1/2019 0:23,293232282,0,28992,PNM,599149,4110,PUNE
4/1/2019 0:23,991794389,0,28992,NGN,766826,4400,NAGPUR
4/1/2019 0:23,293232276,0,28992,MBA,817331,4006,MUMBRA
4/1/2019 0:23,293232288,0,28992,PNA,461539,4110,PUNE
4/1/2019 0:23,293232264,0,28992,NSP,864415,4013,MUMBAI
4/1/2019 0:23,991794427,0,28992,BKY,941562,4213,MUMBAI
4/1/2019 0:23,293232280,0,28992,VSI,666455,4012,VASAI
4/1/2019 0:23,991794422,0,28992,NSP,345707,4013,MUMBAI
4/1/2019 0:23,991794410,0,28992,PNM,231634,4110,PUNE
4/1/2019 0:23,991794408,0,28992,BPA,296120,4620,BHOPAL
4/1/2019 0:23,293232252,0,28992,NVS,595219,3964,NAVSARI
4/1/2019 0:23,991794406,0,28992,GWL,494134,4740,GWALIOR
4/1/2019 0:23,991794417,0,28992,JBB,145966,4820,JABALPUR
4/1/2019 0:23,293232294,0,28992,MAG,394768,6031,CHENNAI
4/1/2019 0:23,991794405,0,28992,BPA,494355,4620,BHOPAL
4/1/2019 0:23,991794426,0,28992,AHM,521869,3824,AHMEDABAD
4/1/2019 0:23,293232260,0,28992,BIM,882797,3965,BILIMORA
4/1/2019 0:23,991794424,0,28992,JBL,702021,4820,JABALPUR
4/1/2019 0:23,991794412,0,28992,NHK,957905,4222,NASIK
4/1/2019 0:23,293232228,0,28992,PNI,527204,4110,PUNE
4/1/2019 0:23,293232258,0,28992,BHS,329097,4640,VIDISHA
4/1/2019 0:23,293232278,0,28992,BDC,102373,3900,BARODA
4/1/2019 0:23,293232254,0,28992,NGW,563209,4400,NAGPUR
4/1/2019 0:23,293232266,0,28992,PNS,974716,4110,PUNE
4/1/2019 0:23,991794418,0,28992,NGN,218729,4400,NAGPUR
4/1/2019 0:23,293232270,0,28992,PNA,574464,4110,PUNE
4/1/2019 0:23,991794414,0,28992,NGW,448055,4400,NAGPUR
4/1/2019 0:23,293232290,0,28992,BPA,594749,4620,BHOPAL
4/1/2019 0:23,991794420,0,28992,BAB,428078,4210,MUMBAI
4/1/2019 0:23,991794431,2,28992,BGN,395589,7833,BONGAIGAON
4/1/2019 0:23,293232268,0,28992,BDV,855885,4212,MUMBAI
4/1/2019 0:23,293232274,0,28992,BAB,419868,4210,MUMBAI
4/1/2019 0:23,293232286,0,28992,BCL,396076,4035,BICHOLIM
4/1/2019 0:23,293232272,0,28992,BKY,545918,4213,MUMBAI
4/1/2019 0:23,293232284,0,28992,TGN,287989,4105,TALEGAON
4/1/2019 0:23,991794415,0,28992,BED,713895,4311,BEED
4/1/2019 0:23,293232292,0,28992,MRG,923038,4036,MARGAO
4/1/2019 0:23,991794447,0,28992,JAL,746787,4250,JALGAON
4/1/2019 0:23,991794457,0,28992,PND,919626,4110,PUNE
4/1/2019 0:23,991794433,0,28992,JBL,157647,4820,JABALPUR
4/1/2019 0:23,991794421,0,28992,PNM,262307,4110,PUNE
4/1/2019 0:23,293232316,0,28992,PBN,402786,4314,PARBHANI
4/1/2019 0:23,991794430,2,28992,PNT,385573,4121,PUNE
4/1/2019 0:23,293232312,0,28992,JAL,105556,4250,JALGAON
4/1/2019 0:23,991794416,0,28992,RJT,938674,3600,RAJKOT
4/1/2019 0:23,991794437,2,28992,NGN,135906,4400,NAGPUR
4/1/2019 0:23,293232328,0,28992,BDQ,921031,3900,BARODA
4/1/2019 0:23,293232326,0,28992,PNI,887366,4110,PUNE
4/1/2019 0:23,991794432,0,28992,RJT,938674,3600,RAJKOT
4/1/2019 0:23,293232324,0,28992,PNI,289159,4110,PUNE
4/1/2019 0:23,293232302,0,28992,NSK,214039,4220,NASIK
4/1/2019 0:23,293232322,0,28992,PCK,503814,4121,POONA CHAKAN
4/1/2019 0:23,293232310,0,28992,MRG,999274,4037,MARGAO
4/1/2019 0:23,991794429,0,28992,PNF,694786,4110,PUNE
4/1/2019 0:23,991794449,0,28992,BAB,527471,4215,MUMBAI
4/1/2019 0:23,991794436,0,28992,JAM,214515,3610,JAMNAGAR
4/1/2019 0:23,293232306,0,28992,BHI,112824,4213,BHIWANDI
4/1/2019 0:23,991794435,0,28992,BPA,448685,4620,BHOPAL
4/1/2019 0:23,293232318,0,28992,PNA,668197,4110,PUNE
4/1/2019 0:23,991794434,2,28992,NGN,135906,4400,NAGPUR
4/1/2019 0:23,293232338,0,28992,BDV,762511,4212,MUMBAI
4/1/2019 0:23,293232346,0,28992,URN,279682,4007,URAN
4/1/2019 0:23,293232300,0,28992,JBL,473566,4820,JABALPUR
4/1/2019 0:23,991794450,0,28992,NGN,164249,4400,NAGPUR
4/1/2019 0:23,293232350,0,28992,PNT,542210,4110,PUNE
4/1/2019 0:23,991794445,0,28992,SAI,114230,4231,SHIRDI
4/1/2019 0:23,293232348,0,28992,KRD,249870,4151,KARAD
4/1/2019 0:23,991794454,0,28992,JBB,534623,4820,JABALPUR
4/1/2019 0:23,293232336,0,28992,JGD,942269,4940,JAGDALPUR
4/1/2019 0:23,991794440,0,28992,NGN,957814,4400,NAGPUR
4/1/2019 0:23,293232334,0,28992,PNK,989401,4110,PUNE
4/1/2019 0:23,293232320,0,28992,VSI,184320,4012,VASAI
4/1/2019 0:23,293232332,0,28992,BKY,293745,4213,MUMBAI
4/1/2019 0:23,293232340,0,28992,VRN,657850,4037,VERNA
4/1/2019 0:23,293232330,0,28992,BPB,590981,4620,BHOPAL
4/1/2019 0:23,991794459,0,28992,VSI,602945,4012,VASAI
4/1/2019 0:23,991794446,0,28992,JBL,644295,4820,JABALPUR
4/1/2019 0:23,991794413,0,28992,SUD,981570,3820,SURAT
4/1/2019 0:23,991794456,2,28992,BPA,373836,4620,BHOPAL
4/1/2019 0:23,991794455,0,28992,GWL,759049,4740,GWALIOR
4/1/2019 0:23,991794441,0,28992,MBA,578131,4006,MUMBRA
4/1/2019 0:23,293232314,0,28992,BDV,863873,4212,MUMBAI
4/1/2019 0:23,991794461,0,28992,VSI,385844,4012,VASAI
4/1/2019 0:23,293232298,0,28992,NGN,768960,4400,NAGPUR
4/1/2019 0:23,293232342,0,28992,KLL,777364,3827,KALOL
4/1/2019 0:23,991794466,0,28992,BAB,307466,4215,MUMBAI
4/1/2019 0:23,991794465,0,28992,PNA,439184,4110,PUNE
4/1/2019 0:23,991794462,0,28992,PNK,476111,4110,PUNE
4/1/2019 0:23,293232250,0,28992,BPB,379541,4620,BHOPAL
4/1/2019 0:23,991794476,0,28992,JBB,125278,4820,JABALPUR
4/1/2019 0:23,293232368,0,28992,PNI,117729,4110,PUNE
4/1/2019 0:23,293232362,0,28992,BDV,534557,4212,MUMBAI
4/1/2019 0:23,991794478,0,28992,PNV,114533,4110,PUNE
4/1/2019 0:23,293232406,0,28992,RJD,336378,4848,RAJENDRAGRAM
4/1/2019 0:23,293232414,0,28992,VSI,253835,4012,VASAI
4/1/2019 0:23,991794480,0,28992,SAA,279384,4150,SATARA
4/1/2019 0:23,293232396,0,28992,PNM,551255,4110,PUNE
4/1/2019 0:23,293232438,0,28992,PNK,589455,4110,PUNE
4/1/2019 0:23,293232434,0,28992,HZD,245276,8253,HAZARIBAGH
4/1/2019 0:23,991794486,0,28992,GAN,974817,3824,GANDHI NAGAR
4/1/2019 0:23,991794484,0,28992,GAN,629374,3820,GANDHI NAGAR
4/1/2019 0:23,991794483,0,28992,MHS,868731,3840,MEHSANA
4/1/2019 0:23,991794491,0,28992,NGW,366142,4400,NAGPUR
4/1/2019 0:23,991794490,0,28992,VLS,415429,3960,VALSAD
4/1/2019 0:23,991794499,0,28992,MRG,357880,4036,MARGAO
4/1/2019 0:23,991794497,0,28992,LAT,990882,4135,LATUR
4/1/2019 0:23,293232402,0,28992,KMT,291203,4102,KAMOTHE
4/1/2019 0:23,293232400,0,28992,KMT,941373,4102,KAMOTHE
4/1/2019 0:23,991794493,0,28992,RGO,804897,4731,RAGHOGARH
4/1/2019 0:23,991794492,0,28992,GWL,630631,4740,GWALIOR
4/1/2019 0:23,293232418,0,28992,VSI,724159,4012,VASAI
4/1/2019 0:23,293232408,0,28992,PNA,664515,4121,PUNE
4/1/2019 0:23,293232428,0,28992,SLP,340815,4130,SOLAPUR
4/1/2019 0:23,293232426,0,28992,BKY,620472,4213,MUMBAI
4/1/2019 0:23,293232412,0,28992,BDQ,322922,3900,BARODA
4/1/2019 0:23,991794496,2,28992,BHJ,522448,3700,BHUJ
4/1/2019 0:23,991794495,0,28992,RIG,395298,4960,RAIGARH
4/1/2019 0:23,991794494,0,28992,PPG,227399,3126,PRATAPGARH-RJ
4/1/2019 0:23,293232420,0,28992,BAC,935540,3920,BHARUCH
4/1/2019 0:23,991794500,0,28992,BRU,453469,4503,BURHANPUR
4/1/2019 0:23,991794498,0,28992,PNS,221722,4110,PUNE
4/1/2019 0:23,293232432,0,28992,PNI,454964,4110,PUNE
4/1/2019 0:23,293232430,0,28992,BDQ,354159,3900,BARODA
4/1/2019 0:23,293232308,0,28992,VSI,203167,4012,VASAI
4/1/2019 0:23,991794425,2,28992,JBB,583865,4820,JABALPUR
4/1/2019 0:23,991794458,0,28992,NGN,164249,4400,NAGPUR
4/1/2019 0:23,991794442,0,28992,AHA,394400,3823,AHMEDABAD
4/1/2019 0:23,293232398,0,28992,WAG,286925,4122,WAGHOLI
4/1/2019 0:23,293232296,0,28992,AHB,340504,3824,AHMEDABAD
4/1/2019 0:23,991794428,0,28992,NGN,641902,4400,NAGPUR
4/1/2019 0:23,991794439,0,28992,NGN,324853,4400,NAGPUR
4/1/2019 0:23,991794448,0,28992,BPA,317508,4620,BHOPAL
4/1/2019 0:23,293232304,0,28992,NGN,171512,4400,NAGPUR
4/1/2019 0:23,991794443,0,28992,BKY,951267,4210,MUMBAI
4/1/2019 0:23,991794475,0,28992,NGN,369073,4400,NAGPUR
4/1/2019 0:23,991794453,0,28992,PNL,362324,4102,PANVEL
4/1/2019 0:23,991794452,0,28992,KMT,764419,4102,KAMOTHE
4/1/2019 0:23,991794451,0,28992,PNW,538066,4110,PUNE
4/1/2019 0:23,293232344,0,28992,KMT,222154,4102,KAMOTHE
4/1/2019 0:23,293232352,0,28992,PNA,668197,4110,PUNE
4/1/2019 0:23,991794438,0,28992,BHI,868754,4213,BHIWANDI
4/1/2019 0:23,991794469,0,28992,BDV,314787,4212,MUMBAI
4/1/2019 0:23,991794444,0,28992,AND,663911,3883,ANAND
4/1/2019 0:23,991794487,0,28992,MRG,620123,4036,MARGAO
4/1/2019 0:23,293232404,0,28992,PNS,286210,4110,PUNE
4/1/2019 0:23,991794464,0,28992,BPA,125361,4620,BHOPAL
4/1/2019 0:23,991794485,0,28992,PNF,166286,4110,PUNE
4/1/2019 0:23,293232364,0,28992,NGN,120642,4400,NAGPUR
4/1/2019 0:23,991794470,0,28992,BHI,552990,4213,BHIWANDI
4/1/2019 0:23,293232360,0,28992,SUD,675188,3950,SURAT
4/1/2019 0:23,293232416,0,28992,GAN,867818,3820,GANDHI NAGAR
4/1/2019 0:23,991794468,0,28992,BHI,749881,4213,BHIWANDI
4/1/2019 0:23,991794489,0,28992,PNL,254556,4102,PANVEL
4/1/2019 0:23,293232366,0,28992,NSK,475709,4220,NASIK
4/1/2019 0:23,293232422,0,28992,BDV,683079,4212,MUMBAI
4/1/2019 0:23,991794481,0,28992,RJT,413813,3600,RAJKOT
4/1/2019 0:23,293232376,0,28992,NSP,503145,4013,MUMBAI
4/1/2019 0:23,293232374,0,28992,PNM,986358,4123,PUNE
4/1/2019 0:23,293232382,0,28992,JGD,619175,4940,JAGDALPUR
4/1/2019 0:23,293232394,0,28992,MPS,600403,4035,MAPUSA
4/1/2019 0:23,293232380,0,28992,PNK,989222,4110,PUNE
4/1/2019 0:23,293232358,0,28992,PNM,207744,4110,PUNE
4/1/2019 0:23,991794474,0,28992,QUP,639243,4037,QUEPEM
4/1/2019 0:23,991794463,0,28992,PNJ,691162,4030,PANJIM
4/1/2019 0:23,293232410,0,28992,TDA,214351,4931,TILDA
4/1/2019 0:23,293232378,0,28992,BDV,287710,4212,MUMBAI
4/1/2019 0:23,991794471,0,28992,PNW,569431,4110,PUNE
4/1/2019 0:23,991794460,0,28992,SAA,138331,4150,SATARA
4/1/2019 0:23,293232386,0,28992,NGN,470618,4400,NAGPUR
4/1/2019 0:23,293232372,0,28992,PNT,613142,4110,PUNE
4/1/2019 0:23,991794479,0,28992,BHI,976313,4213,BHIWANDI
4/1/2019 0:23,991794467,0,28992,NSP,519658,4013,MUMBAI
4/1/2019 0:23,293232390,0,28992,PNM,112357,4110,PUNE
4/1/2019 0:23,991794477,0,28992,SLP,391651,4130,SOLAPUR
4/1/2019 0:23,293232424,0,28992,RGO,873731,4732,RAGHOGARH
4/1/2019 0:23,293232388,0,28992,JGD,828578,4940,JAGDALPUR
4/1/2019 0:23,991794473,2,28992,GWL,946752,4740,GWALIOR
4/1/2019 0:23,991794472,0,28992,MRG,367520,4037,MARGAO
4/1/2019 0:23,293232354,0,28992,AMN,216824,4141,AHMEDNAGAR
4/1/2019 0:23,293232384,0,28992,TDA,214351,4931,TILDA
4/1/2019 0:23,293232392,0,28992,BKY,868513,4213,MUMBAI
4/1/2019 0:23,991794488,0,28992,NGN,825782,4400,NAGPUR
4/1/2019 0:23,991794482,0,28992,PNW,132460,4110,PUNE
4/1/2019 0:23,991794514,0,28992,PNM,747942,4123,PUNE
4/1/2019 0:23,991794513,0,28992,NHK,242835,4220,NASIK
4/1/2019 0:23,991794511,0,28992,AHA,370929,3823,AHMEDABAD
4/1/2019 0:23,991794521,0,28992,BKY,687119,4210,MUMBAI
4/1/2019 0:23,991794510,0,28992,NSK,333285,4220,NASIK
4/1/2019 0:23,293232466,0,28992,PNF,415850,4110,PUNE
4/1/2019 0:23,293232486,0,28992,PNT,594101,4110,PUNE
4/1/2019 0:23,991794517,0,28992,NGN,141592,4400,NAGPUR
4/1/2019 0:23,991794516,0,28992,KAT,197328,4835,KATNI
4/1/2019 0:23,991794515,0,28992,BAB,408175,4210,MUMBAI
4/1/2019 0:23,293232490,0,28992,NGW,639620,4400,NAGPUR
4/1/2019 0:23,991794546,0,28992,BVN,771754,3640,BHAVNAGAR
4/1/2019 0:23,991794512,0,28992,BKY,205953,4213,MUMBAI
4/1/2019 0:23,991794532,0,28992,PNK,388029,4110,PUNE
4/1/2019 0:23,991794552,2,28992,SAA,692063,4150,SATARA
4/1/2019 0:23,293232520,0,28992,PMT,986386,6896,PATHANAMTHITTA
4/1/2019 0:23,293232474,0,28992,PNM,797903,4123,PUNE
4/1/2019 0:23,991794529,2,28992,MNI,846725,4021,MANGAON
4/1/2019 0:23,991794528,0,28992,PNT,770621,4110,PUNE
4/1/2019 0:23,991794537,0,28992,BPB,640236,4620,BHOPAL
4/1/2019 0:23,293232506,0,28992,NSK,926125,4220,NASIK
4/1/2019 0:23,991794535,0,28992,NSK,941547,4220,NASIK
4/1/2019 0:23,293232502,0,28992,PNM,651433,4110,PUNE
4/1/2019 0:23,293232524,0,28992,BKY,191224,4213,MUMBAI
4/1/2019 0:23,991794531,0,28992,PNK,249302,4110,PUNE
4/1/2019 0:23,991794540,0,28992,PCK,439029,4121,POONA CHAKAN
4/1/2019 0:23,293232498,0,28992,PDA,140321,4034,PONDA
4/1/2019 0:23,293232476,0,28992,JBB,689386,4820,JABALPUR
4/1/2019 0:23,293232496,0,28992,NGW,917925,4400,NAGPUR
4/1/2019 0:23,293232472,0,28992,PNI,919908,4110,PUNE
4/1/2019 0:23,991794536,0,28992,VLS,794725,3960,VALSAD
4/1/2019 0:23,991794544,0,28992,BVN,771754,3640,BHAVNAGAR
4/1/2019 0:23,293232478,0,28992,BDC,648177,3900,BARODA
4/1/2019 0:23,293232500,0,28992,BDC,409758,3900,BARODA
4/1/2019 0:23,293232532,0,28992,NHK,851654,4221,NASIK
4/1/2019 0:23,293232488,0,28992,VRN,296392,4037,VERNA
4/1/2019 0:23,991794518,0,28992,NDI,508427,3870,NADIAD
4/1/2019 0:23,991794539,0,28992,AND,525617,3881,ANAND
4/1/2019 0:23,293232484,0,28992,MBA,319705,4006,MUMBRA
4/1/2019 0:23,991794538,0,28992,PNJ,207262,4030,PANJIM
4/1/2019 0:23,991794545,0,28992,RJT,377819,3600,RAJKOT
4/1/2019 0:23,991794522,0,28992,PDA,766345,4034,PONDA
4/1/2019 0:23,293232602,0,28992,PNW,931377,4110,PUNE
4/1/2019 0:23,991794520,0,28992,BKY,654105,4213,MUMBAI
4/1/2019 0:23,991794542,0,28992,PNJ,467052,4030,PANJIM
4/1/2019 0:23,293232468,0,28992,PNM,410075,4110,PUNE
4/1/2019 0:23,293232576,0,28992,NHK,650749,4220,NASIK
4/1/2019 0:23,991794519,0,28992,AHM,172314,3824,AHMEDABAD
4/1/2019 0:23,293232494,0,28992,GAN,934388,3820,GANDHI NAGAR
4/1/2019 0:23,293232572,0,28992,NED,989035,4316,NANDED
4/1/2019 0:23,293232528,0,28992,AHM,944747,3824,AHMEDABAD
4/1/2019 0:23,991794525,2,28992,BPA,760427,4620,BHOPAL
4/1/2019 0:23,293232480,0,28992,AKV,856854,3930,ANKLESHWAR
4/1/2019 0:23,991794523,0,28992,GAN,125246,3824,GANDHI NAGAR
4/1/2019 0:23,293232522,0,28992,PNM,539361,4110,PUNE
4/1/2019 0:23,293232578,0,28992,BKY,322185,4210,MUMBAI
4/1/2019 0:23,293232492,0,28992,INC,376834,4534,INDORE
4/1/2019 0:23,991794527,0,28992,PNA,823674,4110,PUNE
4/1/2019 0:23,293232482,0,28992,PNK,660181,4110,PUNE
4/1/2019 0:23,991794526,0,28992,JBB,737073,4820,JABALPUR
4/1/2019 0:23,991794524,0,28992,AHB,923541,3824,AHMEDABAD
4/1/2019 0:23,293232518,0,28992,RJT,483365,3600,RAJKOT
4/1/2019 0:23,293232504,0,28992,NSP,251901,4013,MUMBAI
4/1/2019 0:23,293232516,0,28992,BKY,724771,4213,MUMBAI
4/1/2019 0:23,991794533,2,28992,SWV,125392,4165,SAWANTWADI
4/1/2019 0:23,991794543,2,28992,GAN,404478,3820,GANDHI NAGAR
4/1/2019 0:23,293232546,0,28992,URN,996542,4007,URAN
4/1/2019 0:23,991794530,0,28992,PNT,805580,4110,PUNE
4/1/2019 0:23,293232510,0,28992,KHB,831093,4161,KOLHAPUR
4/1/2019 0:23,293232508,0,28992,GIM,675859,3701,GANDHIDHAM
4/1/2019 0:23,991794547,0,28992,BPB,309230,4620,BHOPAL
4/1/2019 0:23,991794557,0,28992,MRG,523355,4037,MARGAO
4/1/2019 0:23,991794534,0,28992,NSP,439399,4013,MUMBAI
4/1/2019 0:23,991794566,0,28992,NGN,531379,4400,NAGPUR
4/1/2019 0:23,293232514,0,28992,BPB,973428,4620,BHOPAL
4/1/2019 0:23,991794541,0,28992,BDV,492172,4212,MUMBAI
4/1/2019 0:23,293232566,0,28992,BDV,514544,4212,MUMBAI
4/1/2019 0:23,293232512,0,28992,PNL,339810,4102,PANVEL
4/1/2019 0:23,293232540,0,28992,VRN,503115,4037,VERNA
4/1/2019 0:23,991794549,0,28992,BKY,491655,4213,MUMBAI
4/1/2019 0:23,293232526,0,28992,PNI,595150,4110,PUNE
4/1/2019 0:23,293232568,0,28992,PNI,291804,4110,PUNE
4/1/2019 0:23,293232536,0,28992,PNS,337389,4110,PUNE
4/1/2019 0:23,293232558,0,28992,PNM,977822,4110,PUNE
