date,awb,status,customer,dc,c_id,c_pincode,city
3/1/2019 1:23,996641638,0,28446,LKI,545035,8113,LAKHISARAI
3/1/2019 1:23,996787215,0,28446,NRI,890875,8451,NARKAIAGANJ
3/1/2019 1:23,996802526,0,28446,KTJ,662115,7670,KANTABANJI
3/1/2019 1:23,996797124,0,28446,SND,395999,7700,SUNDERGARH
3/1/2019 1:23,996780968,0,28446,JDM,622734,5344,JANGAREDDYGUDEM
3/1/2019 1:23,996636133,2,28446,PRI,126211,8473,PUPRI
3/1/2019 1:23,406232678,2,35375,BEZ,172737,2476,BEHAT
3/1/2019 1:23,271878831,0,35375,UKI,655528,8521,UDAKISHANGANJ
3/1/2019 1:23,406232172,2,35375,JHU,495985,3330,JHUNJHUNU
3/1/2019 1:23,271878450,0,35375,MBD,175635,2612,MAHMUDABAD
3/1/2019 1:23,996787615,0,28446,MNK,983497,5055,MANAKONDUR
3/1/2019 1:23,406233710,0,35375,BEZ,440707,2471,BEHAT
3/1/2019 1:23,406233721,0,35375,POW,767300,2420,POWAYAN
3/1/2019 1:23,406232130,0,35375,ALG,765240,2072,ALIGANJ
3/1/2019 1:23,271878862,0,35375,BZX,869799,2761,BURHANPUR
3/1/2019 1:24,996787746,0,28446,DMT,173661,4937,DHAMTARI
3/1/2019 1:24,996776990,0,28446,RDK,801471,7681,REDHAKHOL
3/1/2019 1:24,996794953,0,28446,JHM,252823,8141,JHARMUNDI
3/1/2019 1:24,996784626,0,28446,JOY,877671,7433,JOYNAGAR
3/1/2019 1:24,997025485,2,28446,GRS,562865,7845,GORESWAR
3/1/2019 1:24,996803117,0,28446,DAO,181535,4774,DABOH
3/1/2019 1:24,996794115,0,28446,JNE,911689,4805,JUNNARDEO
3/1/2019 1:24,996784885,2,28446,JPG,144462,7352,JALPAIGURI
3/1/2019 1:24,996781329,0,28446,RJJ,325292,3014,RAJGARH-RJ
3/1/2019 1:24,996802361,0,28446,VIK,217169,6866,VAIKOM
3/1/2019 1:24,996799617,0,28446,BKJ,302859,7824,BOKAJAN
3/1/2019 1:24,996792715,0,28446,NRK,433960,4413,NARKHED
3/1/2019 1:24,996787319,0,28446,HHL,218152,5832,HOVINA HADAGALI
3/1/2019 1:24,996795291,0,28446,JHM,772178,8141,JHARMUNDI
3/1/2019 1:24,996797160,0,28446,DAY,984825,3706,DAYAPAR - KUTCH
3/1/2019 1:24,996642152,0,28446,BNK,914470,8542,BANMANKHI
3/1/2019 1:24,996804985,0,28446,PMU,945166,5231,PAMUR
3/1/2019 1:24,281802594,0,28446,BHJ,523761,3612,BHUJ
3/1/2019 1:24,996776717,0,28446,CBM,490900,5233,CUMBUM - AP
3/1/2019 1:24,996794170,0,28446,CLD,253628,5344,CHINTALAPUDI
3/1/2019 1:24,996792649,0,28446,UDW,500022,3330,UDAIPURWATI
3/1/2019 1:24,996640632,0,28446,BZL,332327,7670,BALANGIR
3/1/2019 1:24,996785385,0,28446,KDO,538923,4942,KONDAGAON
3/1/2019 1:24,996804117,0,28446,ALK,160854,7591,ATHAMALLIKA
3/1/2019 1:24,996800120,2,28446,CHI,281916,5171,CHITTOOR
3/1/2019 1:24,997025186,2,28446,BMX,912384,4713,BADA MALHERA
3/1/2019 1:24,996639641,0,28446,KDO,955802,4942,KONDAGAON
3/1/2019 1:24,996786613,2,28446,KTD,177090,8141,KUNDAHIT
3/1/2019 1:24,997029295,0,28446,KDO,895059,4942,KONDAGAON
3/1/2019 1:24,996640696,2,28446,PDE,164415,5310,PADERU
3/1/2019 1:24,996786731,0,28446,GAA,317554,2843,GARAUTHA
3/1/2019 1:24,996641149,0,28446,SII,852525,8482,SINGHIA
3/1/2019 1:24,997027312,0,28446,KAO,257366,8131,KATORIA
3/1/2019 1:24,997033730,0,28446,BAE,973766,4602,BHAINSDEHI
3/1/2019 1:24,997005700,0,28446,HNB,765449,7434,HASNABAD
3/1/2019 1:24,996786685,2,28446,KRX,194948,7661,KHARIAR
3/1/2019 1:24,281780521,0,28446,ABN,789583,4938,ABHANPUR
3/1/2019 1:24,996799121,0,28446,DUA,334985,7831,DHUPDHARA
3/1/2019 1:24,996779753,0,28446,DRM,206845,3447,DHORIMANA
3/1/2019 1:24,996801620,2,28446,SMW,886111,5712,SOMWARPET
3/1/2019 1:24,281794555,0,28446,HBX,213330,2831,BAH
3/1/2019 1:24,996787548,0,28446,SZT,653772,7670,SAINTALA
3/1/2019 1:24,406232286,0,35375,AIA,858300,8543,ARARIA
3/1/2019 1:24,8500950863,0,311281,PRL,393982,7231,PURULIA
3/1/2019 1:24,8501907355,0,231382,FAR,102955,1210,FARIDABAD
3/1/2019 1:24,406231937,2,35375,PBT,477612,8532,PARBATTA
3/1/2019 1:24,406231719,0,35375,ARB,484792,8242,AURANGABAD - BH
3/1/2019 1:24,271878670,0,35375,BZX,305278,2761,BURHANPUR
3/1/2019 1:24,406231723,0,35375,MOR,612211,2441,MORADABAD
3/1/2019 1:24,406231949,0,35375,AUA,990227,2061,AURAIYA
3/1/2019 1:24,406232050,0,35375,SUG,135596,3357,SURATGARH
3/1/2019 1:24,406231745,2,35375,DGJ,448246,2436,DATAGANJ
3/1/2019 1:24,406231894,2,35375,TVI,838138,8521,TRIVENIGANJ
3/1/2019 1:24,271878620,0,35375,BBL,151254,2437,BABRALA
3/1/2019 1:24,271878638,0,35375,TDZ,905631,6856,THODUPUZHA
3/1/2019 1:24,406233513,0,35375,MCS,430020,2222,MACHHALI SHAHAR
3/1/2019 1:25,996780621,2,28446,BOE,802377,8352,BERO
3/1/2019 1:25,996641421,0,28446,TBL,651869,5174,THAMBALLAPALLE
3/1/2019 1:25,996639628,0,28446,CMN,386145,5711,CHAMARAJANAGAR
3/1/2019 1:25,996599268,2,28446,KOC,621390,2852,KONCH
3/1/2019 1:25,996628847,0,28446,WNT,641679,5091,WANAPARTHY
3/1/2019 1:25,996783849,0,28446,TIJ,523436,3017,TIJARA
3/1/2019 1:25,996593920,0,28446,NKT,153045,3327,NEEM KA THANA
3/1/2019 1:25,996234980,0,28446,NKT,957515,3327,NEEM KA THANA
3/1/2019 1:25,996637167,0,28446,HHL,739170,5832,HOVINA HADAGALI
3/1/2019 1:25,281802754,0,28446,BHG,399283,5352,BHOGAPURAM
3/1/2019 1:25,996789084,0,28446,JJA,525076,8474,JHANJHARPUR
3/1/2019 1:25,997004672,0,28446,KGI,257295,8482,KHAGARIA
3/1/2019 1:25,996798349,0,28446,ATU,738420,6361,ATTUR
3/1/2019 1:25,281780534,0,28446,AUL,256498,5183,ALUR
3/1/2019 1:25,996781933,0,28446,KCA,496367,8415,KUCHAIKOTE
3/1/2019 1:25,996784946,0,28446,BXN,333386,4642,BINA
3/1/2019 1:25,997007205,0,28446,GGI,799337,8512,GOGRI
3/1/2019 1:25,996643169,0,28446,HAJ,789722,7811,HAJO
3/1/2019 1:25,996781828,0,28446,MKG,534027,7870,MURKONGSELEK
3/1/2019 1:25,996639661,0,28446,SIK,164166,3320,SIKAR
3/1/2019 1:25,996787619,0,28446,JAJ,127212,8113,JHAJHA
3/1/2019 1:25,997041936,0,28446,BTG,130656,4706,BATIAGARH
3/1/2019 1:25,997006764,0,28446,RII,956055,6896,RANII
3/1/2019 1:25,996635669,0,28446,BOI,839560,8551,BARSOI
3/1/2019 1:25,996799821,0,28446,NOG,543153,7821,NAGAON
3/1/2019 1:25,996784725,0,28446,MZB,941098,7845,MAZBAT
3/1/2019 1:25,996641165,0,28446,CLE,495794,5311,CHINTAPALLE
3/1/2019 1:25,996794793,0,28446,KAT,338606,4884,KATNI
3/1/2019 1:25,996784272,0,28446,BZN,826884,7670,BINIKA
3/1/2019 1:25,996804730,2,28446,SRY,570481,8431,SARAIYA
3/1/2019 1:25,997029774,0,28446,MJL,380640,7851,MAJULI
3/1/2019 1:25,997006846,0,28446,CNO,153380,6432,COONOOR
3/1/2019 1:25,996783011,0,28446,PAY,739525,2072,PATIYALI
3/1/2019 1:25,996799929,0,28446,MRK,997445,5233,MARKAPUR
3/1/2019 1:25,997012679,0,28446,DRO,591789,7681,DEOGARH
3/1/2019 1:25,996799085,0,28446,DAO,181535,4774,DABOH
3/1/2019 1:25,996635148,0,28446,MJL,715617,7851,MAJULI
3/1/2019 1:25,996786616,0,28446,JOY,892477,7433,JOYNAGAR
3/1/2019 1:25,997038852,0,28446,SDY,859794,7861,SADIYA
3/1/2019 1:25,996226835,0,28446,BPG,919611,3426,BHOPALGARH
3/1/2019 1:25,996790708,2,28446,BGS,615982,8511,BEGUSARAI
3/1/2019 1:25,997004853,0,28446,BGW,945455,8441,BHAGWANPUR
3/1/2019 1:25,271879456,0,35375,COL,123453,2715,COLONELGANJ
3/1/2019 1:25,281801126,0,28446,TSI,372643,6278,TENKASI
3/1/2019 1:25,997008208,2,28446,BGX,679602,8253,BAGODAR
3/1/2019 1:25,281795096,0,28446,DID,251665,3413,DIDWANA
3/1/2019 1:25,997027684,0,28446,MKG,205461,7870,MURKONGSELEK
3/1/2019 1:25,996797017,2,28446,UDI,426750,3130,UDAIPUR
3/1/2019 1:25,996804421,0,28446,LAK,508612,4809,LAKHNADON
3/1/2019 1:25,996795177,0,28446,CLE,441843,5311,CHINTAPALLE
3/1/2019 1:25,996777028,2,28446,TTG,707678,7670,TITLAGARH
3/1/2019 1:25,997041927,2,28446,BAW,987205,3270,BANSWARA
3/1/2019 1:25,997005198,2,28446,SBB,728403,8454,SAHEBGANJ - BH
3/1/2019 1:25,281794321,0,28446,MEK,450482,5022,MEDAK
3/1/2019 1:25,996790324,0,28446,JRN,515488,3061,JAITARAN
3/1/2019 1:25,997029670,0,28446,RSU,766306,6361,RASIPURAM
3/1/2019 1:25,281802310,0,28446,RJL,181026,8051,RAJAULI
3/1/2019 1:25,996800451,0,28446,DHA,706759,8454,DHAKA
3/1/2019 1:25,997028200,2,28446,CUA,963714,7861,CHABUA
3/1/2019 1:25,997034170,0,28446,KGM,473414,5071,KOTHAGUDEM
3/1/2019 1:25,997043252,0,28446,HJP,331738,8441,HAJIPUR
3/1/2019 1:25,996777297,0,28446,NGT,829049,8221,NAGAR UNTARI
3/1/2019 1:25,997042218,0,28446,ALE,378735,5081,ALER
3/1/2019 1:25,996781498,2,28446,KDD,977554,5082,KODAD
3/1/2019 1:25,281799083,0,28446,DOL,678896,8431,DHOLI
3/1/2019 1:25,281796724,0,28446,THS,670959,8221,TARHASI
3/1/2019 1:25,996785726,0,28446,OSI,188995,3423,OSIAN
3/1/2019 1:25,996787876,0,28446,RJU,457076,7700,RAJGANGPUR
3/1/2019 1:25,996805541,0,28446,HYG,198051,5081,HYDERABAD
3/1/2019 1:25,996790979,0,28446,SLO,866074,7670,SOHELA
3/1/2019 1:25,997009761,0,28446,GRB,676613,4938,GARIABAND
3/1/2019 1:25,997038696,0,28446,NIG,429109,2629,NIGHASAN
3/1/2019 1:25,996786343,0,28446,AIA,810556,8543,ARARIA
3/1/2019 1:25,997040719,0,28446,FTB,855458,1250,FATEHABAD
3/1/2019 1:25,997028305,0,28446,JLS,896884,2042,JALESAR
3/1/2019 1:25,996789079,0,28446,GRW,525161,4878,GADARWARA
3/1/2019 1:25,996788988,0,28446,BNW,189639,5033,BANSWADA
3/1/2019 1:25,997008672,0,28446,PHK,762436,7887,PATHARKANDI
3/1/2019 1:25,996798900,0,28446,KHN,947269,5042,KHANAPUR
3/1/2019 1:25,997042662,0,28446,RJJ,842326,3014,RAJGARH-RJ
3/1/2019 1:25,997003799,0,28446,TEO,113353,4862,TEONTHAR
3/1/2019 1:25,997042703,2,28446,LAK,924701,4809,LAKHNADON
3/1/2019 1:25,996804823,2,28446,TGL,389327,7845,TANGLA
3/1/2019 1:25,996780151,0,28446,JPN,748500,4963,JASHPUR NAGAR
3/1/2019 1:25,996286197,0,28446,GAT,376662,8253,GHATO
3/1/2019 1:25,996782371,0,28446,BET,265026,4530,BETMA
3/1/2019 1:25,996783252,2,28446,PGA,372957,4971,PATHALGAON
3/1/2019 1:25,996784036,0,28446,ATK,702227,5243,ATMAKUR
3/1/2019 1:25,997024405,2,28446,SUM,813389,3065,SUMERPUR
3/1/2019 1:25,997027316,0,28446,BSI,141106,3882,BALASINOR
3/1/2019 1:25,997025698,2,28446,KSC,994562,4972,KUSMI-CG
3/1/2019 1:25,996801755,0,28446,KAI,136169,7591,KANIHA
3/1/2019 1:25,996801510,0,28446,SNI,423520,5771,SRINGERI
3/1/2019 1:25,996779301,0,28446,NYN,293731,4946,NARAYANPUR
3/1/2019 1:25,996794162,2,28446,BSF,249961,8031,BIHAR SHARIF
3/1/2019 1:25,996777382,0,28446,COU,427002,8254,CHOUPARAN
3/1/2019 1:25,996803252,0,28446,RGU,498147,8412,RAGHUNATHPUR - BH
3/1/2019 1:25,997036892,2,28446,JJA,860772,8474,JHANJHARPUR
3/1/2019 1:25,996798664,2,28446,PHO,851144,3423,PHALODI
3/1/2019 1:25,996787099,0,28446,RML,527696,8161,RAJMAHAL
3/1/2019 1:25,996778446,0,28446,MUN,396828,5082,MUNUGODE
3/1/2019 1:25,997007271,0,28446,MMI,501941,2842,MAURANIPUR
3/1/2019 1:25,996790473,0,28446,KTY,216464,5324,KOTTURU
3/1/2019 1:25,996788187,0,28446,CBY,378320,3886,KHAMBHAT
3/1/2019 1:25,997006489,0,28446,HAD,908533,8141,HANSDIHA
3/1/2019 1:25,996792085,0,28446,MKX,928916,6785,Mannarkkad
3/1/2019 1:25,996802751,0,28446,RDK,313334,7681,REDHAKHOL
3/1/2019 1:25,996796341,2,28446,PEM,943709,6736,Perambra
3/1/2019 1:25,996776367,0,28446,KMD,604451,8352,KAMDHARA
3/1/2019 1:25,997003670,0,28446,DYA,672114,2062,DIBIYAPUR
3/1/2019 1:25,996780870,0,28446,BUG,319981,8451,BAGAHA
3/1/2019 1:25,997005677,2,28446,BUG,655022,8451,BAGAHA
3/1/2019 1:25,996792305,0,28446,NRI,452163,8451,NARKAIAGANJ
3/1/2019 1:25,997034740,0,28446,MIB,742407,2261,MALIHABAD
3/1/2019 1:25,996641732,0,28446,KLD,269434,6785,Kollengode
3/1/2019 1:25,996778998,0,28446,KXJ,432343,7887,KARIMGANJ
3/1/2019 1:25,996792658,0,28446,MJU,100996,8482,MAJHAUL
3/1/2019 1:25,996798144,2,28446,NBG,959918,8241,NABINAGAR
3/1/2019 1:25,996805480,0,28446,KTJ,310709,7670,KANTABANJI
3/1/2019 1:25,997035158,0,28446,KIS,530236,2061,KISHNI
3/1/2019 1:25,996787434,0,28446,KON,654515,5232,KONDAPI
3/1/2019 1:25,997028988,0,28446,HHN,115550,4665,HOSHANGABAD
3/1/2019 1:25,997007666,0,28446,SND,148457,7700,SUNDERGARH
3/1/2019 1:25,996778548,0,28446,SKI,280583,6371,SANKARI
3/1/2019 1:25,996779330,0,28446,LTE,914651,8221,LATEHAR
3/1/2019 1:25,996781598,0,28446,SVD,184921,5911,SAUNDATTI
3/1/2019 1:25,996786487,0,28446,LGM,105821,5344,LINGAPALEM
3/1/2019 1:25,996633712,2,28446,MJL,600071,7851,MAJULI
3/1/2019 1:25,281801243,0,28446,SJN,774276,3315,SUJANGARH
3/1/2019 1:25,996798294,0,28446,ZAH,890769,5022,ZAHEERABAD
3/1/2019 1:25,997034738,0,28446,KVR,694058,5343,KOVVUR
3/1/2019 1:25,996795161,0,28446,DRK,884165,1420,DHARAMKOT
3/1/2019 1:25,996779928,0,28446,WNT,296264,5091,WANAPARTHY
3/1/2019 1:25,997008924,0,28446,PAM,956034,4845,PALI-MP
3/1/2019 1:25,996778457,0,28446,IPM,330360,5323,ICHAPURAM
3/1/2019 1:25,996793153,2,28446,MJL,830897,7851,MAJULI
3/1/2019 1:25,997036728,0,28446,JYG,474518,8472,JAYNAGAR
3/1/2019 1:25,997032364,0,28446,MHJ,284722,8412,MAHRAJGANJ
3/1/2019 1:25,281797229,0,28446,PDE,661879,5310,PADERU
3/1/2019 1:25,997035239,0,28446,CLE,919958,5311,CHINTAPALLE
3/1/2019 1:25,996793932,0,28446,MRT,618060,3415,MERTA
3/1/2019 1:25,281800590,0,28446,BME,150872,3445,BARMER
3/1/2019 1:25,996777394,0,28446,DUI,402388,7824,DIPHU
3/1/2019 1:25,996783184,2,28446,DRW,329629,3136,DHARIAWAD
3/1/2019 1:25,996802641,2,28446,DRB,810470,2481,DEHRADUN
3/1/2019 1:25,997040295,2,28446,POL,820698,6422,POLLACHI
3/1/2019 1:25,996797199,0,28446,BEI,154801,8454,BETTIAH
3/1/2019 1:25,281793649,0,28446,SVC,157208,8412,SIWAN
3/1/2019 1:25,996797951,0,28446,SVC,126048,8412,SIWAN
3/1/2019 1:25,997030875,0,28446,NRI,536703,8454,NARKAIAGANJ
3/1/2019 1:25,996797342,0,28446,PLC,532277,6368,PALLACODE
3/1/2019 1:25,996791389,0,28446,BSL,523649,2622,BISALPUR
3/1/2019 1:25,997039764,0,28446,KSW,643510,8332,KHARSAWAN
3/1/2019 1:25,997039853,0,28446,ARB,764321,8242,AURANGABAD - BH
3/1/2019 1:25,997030378,0,28446,GDD,394994,3647,GADHADA
3/1/2019 1:25,997036419,0,28446,BIE,126015,3136,BHINDER
3/1/2019 1:25,997011875,0,28446,NKD,527112,1440,NAKODAR
3/1/2019 1:25,997029284,2,28446,KGZ,416495,5042,KAGHAZNAGAR
3/1/2019 1:25,997037374,0,28446,JHA,233687,2842,JHANSI
3/1/2019 1:25,996803955,0,28446,SRN,562096,4964,SARANGARH
3/1/2019 1:25,996784219,0,28446,PTV,188200,4724,PRITHVIPUR
3/1/2019 1:25,997010235,0,28446,TVI,124211,8522,TRIVENIGANJ
3/1/2019 1:25,996779220,0,28446,DUU,408421,2615,DHAURAHARA
3/1/2019 1:25,997038217,0,28446,BGT,867291,7331,BALURGHAT
3/1/2019 1:25,996777215,0,28446,BXZ,779776,7870,BIHPURIA
3/1/2019 1:25,996799957,2,28446,FTN,395235,3132,FATEHNAGAR
3/1/2019 1:25,997033767,0,28446,RBG,264210,5913,RAIBAG
3/1/2019 1:25,997013316,0,28446,LHN,988779,4940,LOHANDIGUDA
3/1/2019 1:25,996299730,0,28446,STW,298154,8153,SATGAWAN
3/1/2019 1:25,996792236,2,28446,LON,867015,2011,LONI
3/1/2019 1:25,996801817,0,28446,BST,244583,8414,BASANTPUR
3/1/2019 1:25,997036146,0,28446,GUM,893617,8291,GUMIA
3/1/2019 1:25,997037670,0,28446,LON,736744,2011,LONI
3/1/2019 1:25,997003843,0,28446,NWA,375824,4738,NARWAR
3/1/2019 1:25,996784952,0,28446,KON,483846,5232,KONDAPI
3/1/2019 1:25,996799669,0,28446,ATK,437050,5243,ATMAKUR
3/1/2019 1:25,996802786,0,28446,REE,185748,3326,REENGUS
3/1/2019 1:25,996791438,0,28446,DBY,269575,7861,DIGBOI
3/1/2019 1:25,281798621,0,28446,KHX,750877,2812,KHAIR
3/1/2019 1:25,996799548,0,28446,JYG,162370,8472,JAYNAGAR
3/1/2019 1:25,996800388,0,28446,ARB,961293,8241,AURANGABAD - BH
3/1/2019 1:25,996791415,0,28446,AMB,114285,4970,AMBIKAPUR
3/1/2019 1:25,996636228,2,28446,GAD,533435,4771,GOHAD
3/1/2019 1:25,997013143,0,28446,MUK,506201,5243,MUTHUKURU
3/1/2019 1:25,996291528,2,28446,WRS,216797,4814,WARASEONI
3/1/2019 1:25,996800228,0,28446,RJL,305162,8051,RAJAULI
3/1/2019 1:25,996790262,2,28446,NDL,391398,5185,NANDYAL
3/1/2019 1:25,996637705,0,28446,JLL,320399,2421,JALALABAD-SHAHJAHANPUR
3/1/2019 1:25,996788860,0,28446,BTW,336035,3136,BHATEWAR
3/1/2019 1:25,996785555,0,28446,BKZ,887417,7811,BAIHATA
3/1/2019 1:25,997041240,0,28446,AIA,931569,8543,ARARIA
3/1/2019 1:25,996796106,0,28446,SSD,518565,3139,SARADA
3/1/2019 1:25,996783509,2,28446,SND,101070,7700,SUNDERGARH
3/1/2019 1:25,996793489,2,28446,BII,945121,8021,BIHIA
3/1/2019 1:25,996803752,0,28446,NNU,546984,4817,NAINPUR
3/1/2019 1:25,997007181,0,28446,SKI,908900,6371,SANKARI
3/1/2019 1:25,997004735,0,28446,MYD,227739,5161,MYDUKUR
3/1/2019 1:25,281802808,0,28446,GVM,916665,5332,GOKAVARAM
3/1/2019 1:25,997034881,0,28446,LKI,685223,8113,LAKHISARAI
3/1/2019 1:25,997036929,2,28446,SHS,621517,8521,SAHASRA
3/1/2019 1:25,996639238,0,28446,GAD,533435,4771,GOHAD
3/1/2019 1:25,997013311,0,28446,KLM,911558,4135,KALLAM
3/1/2019 1:25,996797283,0,28446,ADV,788330,5324,AMADALAVALASA
3/1/2019 1:25,996782708,0,28446,STU,710706,3891,SANTRAMPUR
3/1/2019 1:25,997004189,0,28446,KGM,811231,5071,KOTHAGUDEM
3/1/2019 1:25,996796613,0,28446,RAI,447486,3350,RAISINGHNAGAR
3/1/2019 1:25,281800234,0,28446,BMD,591523,5344,BHIMADOLE
3/1/2019 1:25,996802114,0,28446,HBX,241401,2831,BAH
3/1/2019 1:25,996595495,0,28446,KOC,135408,2852,KONCH
3/1/2019 1:25,996789331,0,28446,RYC,306413,5162,RAYACHOTI
3/1/2019 1:25,997025229,0,28446,DMN,561258,4447,DAMANGAON
3/1/2019 1:25,996603700,0,28446,GRD,280090,8153,GIRIDIH
3/1/2019 1:25,996633583,0,28446,IPA,788795,7950,IMPHAL
3/1/2019 1:25,997012186,2,28446,DUM,189225,8021,DUMRAON
3/1/2019 1:25,997035792,0,28446,BHJ,874767,3706,BHUJ
3/1/2019 1:25,997026441,2,28446,JJA,158430,8474,JHANJHARPUR
3/1/2019 1:25,997041731,0,28446,NIG,590461,2629,NIGHASAN
3/1/2019 1:25,996643962,0,28446,BDL,662978,5071,BHADRACHALAM
3/1/2019 1:25,996802569,0,28446,JAW,807890,4016,JAWHAR
3/1/2019 1:25,997008757,0,28446,NRD,878299,5822,NARGUND
3/1/2019 1:25,996632584,0,28446,DID,430786,3415,DIDWANA
3/1/2019 1:25,997006241,0,28446,PLW,612029,5073,PALWANCHA
3/1/2019 1:25,996802558,0,28446,NIL,443924,4135,NILANGA
3/1/2019 1:25,996794003,0,28446,SHM,558649,7123,SHRIRAMPUR
3/1/2019 1:25,281799276,0,28446,TRN,514944,1434,TARN TARAN
3/1/2019 1:25,996796494,0,28446,BMD,128878,5344,BHIMADOLE
3/1/2019 1:25,996780167,0,28446,TRN,175438,1434,TARN TARAN
3/1/2019 1:25,997028906,0,28446,SGK,863544,5351,SRUNGAVARAPUKOTA
3/1/2019 1:25,996629091,0,28446,RAI,447486,3350,RAISINGHNAGAR
3/1/2019 1:25,997028310,0,28446,BDL,347941,5071,BHADRACHALAM
3/1/2019 1:25,996780070,0,28446,AMB,845308,4970,AMBIKAPUR
3/1/2019 1:25,997008803,0,28446,BRO,749383,8284,BOKARO
3/1/2019 1:25,996642114,2,28446,BNI,923164,8473,BENIPATTI
3/1/2019 1:25,997033770,0,28446,BDL,804585,5071,BHADRACHALAM
3/1/2019 1:25,997034248,0,28446,MYL,736270,5212,MYLAVARAM
3/1/2019 1:25,996800496,0,28446,TVI,929456,8521,TRIVENIGANJ
